date,publication_date,BW,BY,BE,BB,HB,HH,HE,MV,NI,NW,RP,SL,SN,ST,SH,TH,DE
2021-09-07,2021-09-08 08:00,1192329,1466108,583555,264541,82631,284200,732836,166515,1044198,1667393,434474,112989,403771,245835,351098,265894,9464777
2021-09-08,2021-09-09 08:00,1194077,1468281,584619,264827,84223,284475,735514,166950,1045535,1671975,434914,113167,404129,247280,352532,266215,9485157
2021-09-09,2021-09-10 08:00,1194785,1470045,585694,265107,84911,284617,736869,167039,1046795,1673487,435693,113406,404401,247448,353202,266310,9496283
2021-09-12,2021-09-13 08:00,1197278,1473495,588856,265730,86376,284669,740706,167336,1048435,1677005,437152,113999,405780,247903,355203,266361,9523981
2021-09-13,2021-09-14 08:00,1197282,1474535,588942,265912,86379,284879,741934,167463,1049275,1678163,437458,114136,406345,248003,355237,266481,9530122
2021-09-14,2021-09-15 08:00,1197303,1475675,590042,266054,86372,285105,742753,167617,1050067,1678813,437740,114207,407459,248401,355270,266529,9537105
2021-09-15,2021-09-16 08:00,1199498,1477519,592246,266526,87579,285274,743426,168099,1051504,1680788,439105,114272,408425,249434,356517,266595,9554510
2021-09-16,2021-09-17 08:00,1200296,1478526,593501,266796,87729,285429,743947,168457,1052318,1682011,439538,114339,409532,250143,357393,266624,9564338
2021-09-19,2021-09-20 08:00,1202791,1481898,596794,267476,88300,285546,745582,168787,1053797,1684642,443507,114494,411620,250597,359703,268178,9591478
2021-09-20,2021-09-21 08:00,1203466,1482863,597715,267722,88418,285690,746646,168890,1054800,1685564,443820,114596,412718,250657,359866,268205,9599402
2021-09-21,2021-09-22 08:00,1204090,1484237,598548,267975,88542,285912,747374,169114,1055514,1686328,444029,114655,413540,251215,360062,268245,9607167
2021-09-22,2021-09-23 08:00,1204858,1485690,599484,268298,88640,286415,748239,169237,1056675,1687348,444169,114701,414065,251574,361134,268277,9616591
2021-09-23,2021-09-24 08:00,1205677,1487051,600535,268570,88761,286448,749450,169452,1057522,1687919,444734,114766,414586,251760,361905,268323,9625263
2021-09-26,2021-09-27 08:00,1207511,1490573,602738,269230,89236,286739,751071,169793,1058502,1689811,446072,114880,415725,252381,364540,268435,9645080
2021-09-27,2021-09-28 08:00,1208298,1492098,603710,269241,89342,286847,751907,169861,1058845,1690825,446489,114984,416088,252454,364563,268549,9651951
2021-09-28,2021-09-29 08:00,1209238,1493316,604544,269384,89440,287218,752567,169932,1058909,1691404,446758,115038,416324,252622,364584,268619,9657753
2021-09-29,2021-09-30 08:00,1209293,1494433,605128,269462,89440,287231,753345,170030,1059091,1692033,446982,115112,416621,252986,364626,268701,9662376
2021-09-30,2021-10-01 08:00,1209420,1495638,605852,269616,89452,287241,755249,170166,1059151,1692648,447223,115172,416838,253084,364674,268814,9668138
2021-10-03,2021-10-04 08:00,1209491,1497598,607373,269635,89606,287917,755315,170338,1059159,1692652,447238,115172,417073,253270,364704,268883,9673324
2021-10-04,2021-10-05 08:00,1209521,1498255,608192,269636,89732,288677,755391,170368,1059164,1692797,447260,115172,417323,253277,364726,269066,9676471
2021-10-05,2021-10-06 08:00,1209648,1499379,609012,269670,89817,288760,755712,170426,1059177,1692949,447290,115176,417484,253324,364740,269195,9679673
2021-10-06,2021-10-07 08:00,1211378,1500578,609870,269886,90138,289149,756070,170516,1059270,1693469,447437,115191,417609,253845,364822,269313,9686456
2021-10-07,2021-10-08 08:00,1211731,1501600,611831,269908,90201,289795,756424,170559,1059306,1693956,447485,115196,417805,253873,364875,269379,9691839
2021-10-10,2021-10-11 08:00,1212123,1503763,614257,269993,90408,290013,756652,170607,1059441,1694380,447543,115211,418245,254072,364956,269433,9699013
2021-10-11,2021-10-12 08:00,1212225,1504413,615374,270020,90487,290456,756755,170631,1059454,1694602,447546,115213,418682,254106,364989,269518,9702398
2021-10-12,2021-10-13 08:00,1212589,1505447,616440,270042,90556,291048,757046,170655,1059558,1695033,447633,115219,419448,254172,365188,269555,9707557
2021-10-13,2021-10-14 08:00,1212963,1506489,617347,270076,90627,291328,757229,170832,1059765,1695430,447732,115236,420262,254226,365300,269638,9712443
2021-10-14,2021-10-15 08:00,1213427,1507565,618639,270127,90676,291387,757367,170923,1059915,1695797,447847,115283,421375,254365,365350,269798,9717822
2021-10-17,2021-10-18 08:00,1214070,1509861,621425,270172,90903,291727,757786,170949,1059999,1696236,447929,115311,422282,254440,365357,271096,9727535
2021-10-18,2021-10-19 08:00,1214339,1510563,625797,270176,90966,292317,757947,171005,1060006,1696420,447940,115315,422541,254519,365470,271145,9734470
2021-10-19,2021-10-20 08:00,1215054,1511504,626805,270201,91004,292681,758101,171055,1060140,1696833,448141,115332,423037,254632,365621,271195,9739364
2021-10-20,2021-10-21 08:00,1215632,1512446,627754,270231,91046,292995,758356,171258,1060251,1697211,448227,115356,423368,254691,365840,271236,9743944
2021-10-21,2021-10-22 08:00,1216451,1513425,628582,270276,91093,293043,758635,171364,1060409,1697616,448364,115374,423600,254838,365958,271317,9748391
2021-10-24,2021-10-25 08:00,1217275,1515863,631064,270293,91162,293268,759138,171475,1060476,1697920,448512,115386,424106,254930,366206,271408,9756528
2021-10-25,2021-10-26 08:00,1217545,1516739,632031,270330,91210,293477,759268,171512,1060508,1698162,448557,115386,424363,255051,366382,271448,9760028
2021-10-26,2021-10-27 08:00,1218061,1517651,633079,270371,91246,293666,759557,171586,1060712,1698713,448623,115433,424732,255153,366582,271462,9764700
2021-10-27,2021-10-28 08:00,1218518,1518933,634175,270583,91277,293797,759867,171720,1060917,1699819,448705,115496,425034,255327,367028,271486,9770782
2021-10-28,2021-10-29 08:00,1219576,1520432,635276,270673,91402,293947,760615,171881,1061150,1700596,448818,115506,425516,255388,367324,271734,9777942
2021-10-31,2021-11-01 08:00,1221041,1523013,637940,270779,91453,294304,761262,172000,1061563,1701438,448883,115564,426096,255463,367514,271850,9788280
2021-11-01,2021-11-02 08:00,1221276,1523289,639454,270847,91514,294512,761777,172081,1061621,1701481,448897,115564,426628,255851,367680,271870,9792475
2021-11-02,2021-11-03 08:00,1221658,1524219,641171,270989,91574,294616,762047,172218,1061799,1702133,449031,115615,427351,255922,367885,271947,9798351
2021-11-03,2021-11-04 08:00,1222641,1525882,643974,271166,91620,294788,762614,172430,1062050,1703033,449212,115658,427926,256200,368371,271981,9807726
2021-11-04,2021-11-05 08:00,1223462,1527351,645536,271486,91659,295032,763038,172558,1062371,1703914,449378,115678,428641,256340,368629,272033,9815290
2021-11-07,2021-11-08 08:00,1225498,1531290,649244,271684,91721,295573,763730,172751,1062825,1705048,449591,115730,429932,256590,368904,272218,9830513
2021-11-08,2021-11-09 08:00,1226079,1532725,650432,271836,91757,295864,764071,172936,1063116,1705525,449751,115775,430539,256680,369041,272268,9836851
2021-11-09,2021-11-10 08:00,1227438,1534800,651808,272047,91830,296149,764508,173153,1063442,1706394,449929,115843,431166,256923,369344,272334,9845601
2021-11-10,2021-11-11 08:00,1228595,1537058,653393,272318,91863,296361,765011,173396,1063988,1707820,450187,115891,431952,257025,369882,272468,9855717
2021-11-11,2021-11-12 08:00,1229974,1540001,654891,272768,91921,296606,765488,173570,1064536,1708991,450392,115928,432931,257637,370260,272624,9867057
2021-11-14,2021-11-15 08:00,1232570,1545137,656097,272926,91990,297147,766311,173783,1065236,1710025,450691,116019,434165,258360,371109,272843,9883004
2021-11-15,2021-11-16 08:00,1234052,1546963,660161,273225,92054,297461,766736,174076,1065529,1713490,451017,116040,435091,258575,371719,272927,9897747
2021-11-16,2021-11-17 08:00,1235464,1549685,661064,273609,92145,297872,767336,174442,1066252,1716135,451255,116191,436415,259100,371723,273040,9910432
2021-11-17,2021-11-18 08:00,1237708,1553054,662675,274148,92254,298341,768044,174815,1067720,1717891,451483,116371,436774,259439,373038,273150,9925884
2021-11-18,2021-11-19 08:00,1240365,1556502,664223,274705,92351,298735,769335,175133,1068773,1719936,451716,116590,438045,260318,373525,273312,9942772
2021-11-21,2021-11-22 08:00,1246662,1565318,668811,275534,92540,300035,772309,175475,1070254,1724013,452410,116845,439935,261176,374705,273905,9979340
2021-11-22,2021-11-23 08:00,1250918,1569540,670337,275785,92670,301341,774141,175780,1071135,1727656,452723,116965,441533,262616,375101,274019,10001842
2021-11-23,2021-11-24 08:00,1255332,1578504,672531,276877,92783,302348,775582,176267,1072361,1732792,453470,117471,443269,264157,375846,274175,10033709
2021-11-24,2021-11-25 08:00,1260081,1590210,675544,278140,92932,303607,779209,177031,1074429,1737794,454438,118060,445282,267142,376936,274367,10075810
2021-11-25,2021-11-26 08:00,1266610,1602144,678189,279499,93073,304795,783013,177830,1076964,1744530,456140,118807,447255,270030,378122,274830,10123004
2021-11-28,2021-11-29 08:00,1293655,1641090,693233,281857,93375,307473,794803,179181,1083658,1767212,459516,119945,451787,274491,380714,278857,10272454
2021-11-29,2021-11-30 08:00,1304769,1659324,702862,283447,93713,309378,803588,181799,1088005,1784119,462472,121626,454590,279880,382381,279921,10364265
2021-11-30,2021-12-01 08:00,1327353,1700261,715815,290330,94589,312604,816141,186331,1107319,1837249,471558,125801,461277,285646,388013,282021,10576131
2021-12-01,2021-12-02 08:00,1362889,1757156,732169,300599,96259,318064,834865,193553,1135267,1921520,484710,131958,471766,294838,398955,290503,10900080
2021-12-02,2021-12-03 08:00,1402305,1814437,748699,311578,98337,324604,855069,200238,1166984,2007057,498072,137253,483992,304413,445334,300262,11274687
2021-12-05,2021-12-06 08:00,1533281,1951300,788502,331697,103443,337209,905915,214440,1239533,2236090,527731,150884,507206,322013,465917,316305,12108046
2021-12-06,2021-12-07 08:00,1577942,2004618,804437,339702,106353,343179,930618,221602,1277175,2311241,547706,156663,518294,332216,472654,322183,12443942
2021-12-07,2021-12-08 08:00,1635993,2077092,822863,354092,109502,349968,967374,231170,1332101,2438012,574548,163940,534751,352070,518005,332751,12973695
2021-12-08,2021-12-09 08:00,1707704,2160395,846055,369685,113259,360382,1007586,242327,1399947,2567490,597421,173246,555201,367549,542573,344658,13536374
2021-12-09,2021-12-10 08:00,1799570,2240436,888416,387085,116010,369649,1040728,254365,1471915,2710010,630880,183128,575424,381802,555859,356562,14144338
2021-12-12,2021-12-13 08:00,2016232,2409182,938210,415806,130250,387895,1133549,271204,1612211,3022834,693080,202147,612465,404915,587689,373511,15394399
2021-12-13,2021-12-14 08:00,2078491,2471354,955950,423226,135548,395782,1170932,279892,1670007,3110901,732938,209243,627065,414537,595284,380767,15835809
2021-12-14,2021-12-15 11:00,2157165,2548558,978720,436134,139622,405127,1215272,289962,1746710,3226654,764990,217225,649168,428183,609937,393237,16392372
2021-12-15,2021-12-16 08:00,2235405,2634064,1003089,455279,144760,416000,1254786,301829,1824425,3462079,793262,225802,666602,441140,634619,405386,17085878
2021-12-16,2021-12-17 08:00,2309441,2713732,1025722,475077,150646,429335,1301800,312768,1907729,3609442,826707,234302,685234,456944,697767,418235,17743635
2021-12-19,2021-12-20 08:00,2504987,2873739,1038473,499440,166462,450550,1390926,329285,2051933,3879738,887423,253536,718182,475446,729212,433599,18873228
2021-12-20,2021-12-21 08:00,2573619,2936516,1060153,511811,172287,461863,1420816,338311,2116835,3999790,925829,259280,733875,486290,764299,440479,19393179
2021-12-21,2021-12-22 08:00,2646144,3005373,1082200,527968,178097,474095,1456823,347629,2184888,4108488,953696,266401,753855,497816,784472,450482,19910151
2021-12-22,2021-12-23 08:00,2716563,3080807,1104855,541285,184256,484378,1508383,357923,2255576,4222964,982776,274298,770988,507299,797317,460865,20442400
2021-12-26,2021-12-27 08:00,2785129,3159087,1131632,551313,189361,495515,1544184,364361,2323290,4318212,1009326,280970,780420,530412,798469,471556,20925129
2021-12-27,2021-12-28 08:00,2830390,3200371,1144867,558359,192847,500786,1567145,370170,2359674,4369310,1020779,285791,789743,535085,815350,476477,21209132
2021-12-28,2021-12-29 08:00,2881697,3250602,1159795,566745,196942,509561,1591098,377240,2407223,4430734,1038285,290681,802646,543522,834587,482217,21555583
2021-12-29,2021-12-30 08:00,2937758,3297787,1172030,574975,201144,516854,1620453,383565,2451255,4498317,1055593,295962,813088,552948,859201,489127,21912123
2022-01-02,2022-01-03 08:00,3027125,3365177,1193063,581591,207549,529234,1649549,390005,2497998,4576770,1077227,301966,822761,558025,875270,494946,22342034
2022-01-03,2022-01-04 08:00,3055662,3394043,1201490,584945,211477,531801,1671827,396159,2525235,4622451,1086730,305379,829591,561973,876330,500304,22551720
2022-01-04,2022-01-05 08:00,3111489,3445934,1218420,596535,215481,540156,1702860,404904,2567542,4698078,1109663,311784,846085,572011,902249,510339,22949942
2022-01-05,2022-01-06 08:00,3156112,3495207,1233220,606585,219909,549757,1727495,414237,2612208,4763439,1134201,318095,859825,584786,923597,517974,23313345
2022-01-06,2022-01-07 08:00,3175632,3513133,1247664,617822,224931,560617,1752570,423249,2652735,4832940,1154025,326100,875029,587178,940954,528119,23610245
2022-01-09,2022-01-10 08:00,3248462,3591183,1279995,634810,236941,584801,1798041,436228,2716670,4933842,1190465,337537,897267,598434,978150,545002,24205628
2022-01-10,2022-01-11 08:00,3273654,3627264,1292782,641802,240731,592960,1819126,443076,2747748,4998501,1208597,341774,906308,605810,992851,550185,24481178
2022-01-11,2022-01-12 08:00,3312144,3676950,1305681,653057,244409,603809,1844896,451309,2784598,5070773,1225698,346393,920192,616819,1010018,558160,24823436
2022-01-12,2022-01-13 08:00,3354010,3730016,1319587,662492,248798,614167,1873557,459083,2825058,5146188,1243066,351059,934223,628333,1025581,565300,25179499
2022-01-13,2022-01-14 08:00,3384755,3780307,1332880,673415,252801,623748,1896079,467933,2858184,5231269,1256718,354883,946956,646018,1051807,575022,25532328
2022-01-16,2022-01-17 08:00,3471573,3856019,1352290,685463,260781,642391,1942274,477906,2903382,5331389,1276447,361685,964395,661884,1084463,587122,26059124
2022-01-17,2022-01-18 08:00,3493061,3884043,1359473,690036,263718,651291,1959867,482807,2922314,5377799,1290268,364112,970711,669205,1095797,590306,26264800
2022-01-18,2022-01-19 08:00,3520115,3918448,1367520,697025,266579,657490,1994166,487838,2945917,5434136,1304785,366852,980417,677521,1107997,596125,26523210
2022-01-19,2022-01-20 08:00,3547420,3952001,1376380,709544,269572,664154,2016863,493115,2973541,5489132,1315419,369355,991141,687388,1114659,601003,26771319
2022-01-20,2022-01-21 08:00,3576183,3984511,1384422,717456,272257,674470,2034455,498808,2997044,5540901,1324098,372077,1000269,696604,1137673,607217,27019410
2022-01-23,2022-01-24 08:00,3620578,4033742,1398190,725560,277741,685575,2063520,505664,3024240,5613038,1336091,376012,1010384,706194,1159002,613161,27349682
2022-01-24,2022-01-25 08:00,3633807,4053078,1404898,728755,279656,688766,2075545,508471,3038984,5650254,1347548,377637,1015307,710127,1166810,615434,27496259
2022-01-25,2022-01-26 08:00,3650627,4073869,1414924,733528,281628,694064,2084383,512055,3055402,5690339,1353664,379319,1020431,715832,1174757,619147,27655272
2022-01-26,2022-01-27 08:00,3669022,4093355,1422786,738511,283412,697605,2098717,514961,3070809,5722855,1359916,380808,1027043,720862,1185116,622574,27809985
2022-01-27,2022-01-28 08:00,3683784,4114495,1436625,743146,284599,701959,2110107,518472,3086723,5755637,1364611,382035,1033053,727061,1192215,626110,27962412
2022-01-30,2022-01-31 08:00,3708444,4145794,1446588,748197,287659,708306,2124958,522278,3104016,5793206,1371010,384087,1039122,731818,1203900,630990,28152267
2022-01-31,2022-02-01 08:00,3715856,4155492,1449965,749342,288543,711171,2133250,524199,3111686,5812920,1375223,384807,1042550,733648,1204995,631733,28227419
2022-02-01,2022-02-02 08:00,3726520,4165839,1453599,751261,289256,713182,2139630,525647,3119645,5825242,1378606,385674,1045414,735957,1212847,634022,28304464
2022-02-02,2022-02-03 08:00,3734725,4176526,1457677,752909,289948,716292,2147167,527790,3129489,5850904,1381913,386437,1048762,739825,1218030,636105,28396660
2022-02-03,2022-02-04 08:00,3742957,4186260,1460022,754585,290789,718755,2152133,529466,3137714,5869987,1385288,387138,1051987,746582,1221526,638057,28475420
2022-02-06,2022-02-07 08:00,3756141,4200519,1463506,756340,291877,721747,2158437,531748,3146162,5895269,1389850,388492,1055901,750561,1227626,641560,28577932
2022-02-07,2022-02-08 08:00,3760008,4205550,1466395,757398,292175,722596,2161054,532609,3151008,5908032,1391821,389016,1057592,753092,1230022,641950,28622562
2022-02-08,2022-02-09 08:00,3765250,4212360,1468764,759411,292716,724938,2164596,533782,3158012,5922610,1394089,389723,1060047,755124,1232856,643395,28679922
2022-02-09,2022-02-10 08:00,3771134,4222429,1471740,761060,293126,726565,2168602,534769,3164883,5936485,1396595,390291,1062508,756709,1236939,644611,28740708
2022-02-10,2022-02-11 08:00,3775321,4227935,1473271,762828,293542,728086,2171016,535445,3170028,5945588,1398001,390626,1064972,758679,1241027,646195,28784871
2022-02-13,2022-02-14 08:00,3782375,4235836,1476847,764353,294204,730973,2174381,536503,3176072,5959163,1400270,391369,1067611,760716,1244976,648238,28846208
2022-02-14,2022-02-15 08:00,3784771,4238661,1477824,765077,294384,731742,2176147,537137,3179628,5967556,1402283,391546,1068736,761201,1246853,648366,28874236
2022-02-15,2022-02-16 08:00,3788952,4242535,1479082,766195,294623,732769,2179945,537657,3183267,5975352,1404135,391858,1069661,761853,1248849,649028,28908080
2022-02-16,2022-02-17 08:00,3792037,4245865,1480228,767092,294830,733804,2182283,538271,3186617,5983298,1405665,392340,1070884,762720,1251797,649432,28939505
2022-02-17,2022-02-18 08:00,3794959,4249340,1481268,768696,295041,734613,2184101,538930,3190081,5990740,1407069,392645,1071996,763295,1253875,649857,28968939
2022-02-20,2022-02-21 08:00,3801062,4254193,1483207,771883,295348,737653,2187548,539792,3194128,5999464,1408956,393099,1073071,764159,1256977,650640,29013644
2022-02-21,2022-02-22 08:00,3803175,4255719,1483790,772209,295494,741826,2188569,540078,3195877,6004306,1410456,393237,1073764,765035,1258383,650733,29035117
2022-02-22,2022-02-23 08:00,3805249,4257779,1484527,772919,295684,743242,2189591,540495,3198005,6010521,1411608,393428,1074522,765787,1260748,651253,29057822
2022-02-23,2022-02-24 08:00,3807143,4259850,1485347,773933,295838,746116,2190925,541042,3200405,6015303,1413077,393612,1075434,766569,1263766,651481,29082307
2022-02-24,2022-02-25 08:00,3809625,4261942,1485930,774567,295952,746813,2192220,541546,3203448,6019777,1413853,393783,1076206,767481,1266653,651922,29104222
2022-02-27,2022-02-28 08:00,3813311,4265275,1486804,775345,296224,748039,2191849,542197,3206196,6025127,1414685,394122,1077239,768028,1269327,652409,29128681
2022-02-28,2022-03-01 08:00,3814212,4266238,1487551,775698,296289,750204,2193330,542423,3207775,6027783,1416120,394243,1077871,768534,1271459,652521,29144809
2022-03-01,2022-03-02 08:00,3815390,4267415,1487944,776083,296454,750941,2197022,542704,3209636,6032038,1416422,394445,1078595,769081,1274611,652886,29164225
2022-03-02,2022-03-03 08:00,3816847,4268607,1488483,776413,296555,751604,2198832,542964,3211223,6034405,1417290,394626,1079219,769443,1278099,653245,29180413
2022-03-03,2022-03-04 08:00,3818694,4270038,1489133,776854,296647,752221,2200091,543328,3213167,6040349,1418105,394943,1079940,770027,1281149,653453,29200698
2022-03-06,2022-03-07 08:00,3821444,4272288,1489741,777340,296853,753554,2201350,543787,3215243,6048679,1419458,395262,1080662,770506,1283885,653777,29226387
2022-03-08,2022-03-09 08:00,3823881,4274476,1490033,777832,296996,754479,2202622,544110,3217674,6055792,1420912,395587,1081721,771211,1287103,654065,29251078
2022-03-09,2022-03-10 08:00,3825160,4275722,1490350,778165,297179,754886,2203484,544293,3219095,6058634,1421500,395766,1082230,771479,1291241,654197,29265969
2022-03-10,2022-03-11 08:00,3826369,4277144,1490782,778755,297278,755373,2204183,544622,3220708,6062105,1422453,395941,1082660,771995,1294415,654561,29281932
2022-03-13,2022-03-14 08:00,3829188,4279449,1491239,779154,297431,756250,2205705,544994,3222221,6068670,1424064,396293,1083271,772406,1297234,654777,29304934
2022-03-14,2022-03-15 08:00,3829983,4280124,1491778,779365,297499,756435,2206352,545127,3223439,6071152,1424584,396377,1083687,772652,1298095,654824,29314064
2022-03-15,2022-03-16 08:00,3831274,4281050,1492159,779688,297586,756617,2206963,545366,3224731,6075165,1425137,396516,1084073,772940,1300331,654988,29327177
2022-03-16,2022-03-17 08:00,3832272,4282406,1492541,779976,297641,756922,2207744,545568,3226118,6079802,1425972,396712,1084513,773127,1304501,655208,29343616
2022-03-17,2022-03-18 08:00,3833570,4283681,1492937,780310,297730,757318,2208413,545729,3227073,6085884,1426531,396845,1084892,773469,1307346,655354,29359690
2022-03-20,2022-03-21 08:00,3835848,4285643,1493582,780653,297843,757813,2209319,545986,3228283,6090807,1427613,397315,1085372,773744,1308523,655514,29376467
2022-03-21,2022-03-22 08:00,3836355,4286420,1493779,780829,297878,758013,2209806,546065,3229231,6092766,1428152,397390,1085573,774034,1308852,655526,29383278
2022-03-22,2022-03-23 08:00,3837478,4287154,1494100,781059,297945,758354,2210844,546195,3230151,6095217,1428607,397510,1085810,774299,1309110,655833,29392274
2022-03-23,2022-03-24 08:00,3838277,4287851,1494292,781305,298023,758817,2211376,546387,3231174,6096993,1429057,397592,1086118,774462,1309975,655898,29400205
2022-03-24,2022-03-25 08:00,3839110,4288606,1494505,781535,298080,758994,2212218,546556,3231987,6098816,1429754,397708,1086369,774814,1310795,655998,29408453
2022-03-27,2022-03-28 08:00,3840803,4290186,1494890,781836,298208,759180,2212872,546794,3232909,6102953,1430249,397873,1086714,775028,1311702,656161,29420966
2022-03-28,2022-03-29 08:00,3841232,4291328,1495022,782073,298236,759362,2213467,546857,3233650,6104644,1430744,397941,1087031,775231,1311816,656193,29427435
2022-03-29,2022-03-30 08:00,3841765,4292032,1495190,782327,298356,759564,2214767,546956,3235184,6106870,1431147,398034,1087224,775370,1312081,656344,29435818
2022-03-30,2022-03-31 08:00,3842545,4292644,1495419,782461,298431,759858,2215251,547070,3235845,6108347,1431506,398126,1087520,775491,1312793,656392,29442311
2022-03-31,2022-04-01 08:00,3843366,4293481,1495891,782736,298480,760291,2215733,547821,3237018,6111448,1431804,398193,1088572,775663,1313275,656478,29452879
2022-04-03,2022-04-04 08:00,3844735,4294559,1496367,782912,298620,760595,2217382,547980,3237843,6114706,1432184,398306,1088861,775879,1313697,656553,29463808
2022-04-04,2022-04-05 08:00,3845053,4294941,1496462,782989,298654,760730,2217592,548026,3238144,6116945,1432515,398343,1089103,775965,1313791,656565,29468446
2022-04-05,2022-04-06 08:00,3845607,4295406,1496735,783229,298713,760836,2218114,548104,3238751,6118845,1432793,398416,1089334,776166,1313958,656656,29474291
2022-04-06,2022-04-07 08:00,3847194,4295873,1497431,783368,298841,762227,2218782,548194,3239487,6120174,1432912,398465,1089534,776298,1314150,656694,29482252
2022-04-07,2022-04-08 08:00,3847748,4296314,1497609,783546,298895,762358,2219318,548302,3240109,6121687,1433180,398531,1089814,776502,1314712,656836,29488089
2022-04-10,2022-04-11 08:00,3848837,4297431,1497936,783754,298987,762617,2220106,548686,3240525,6123547,1433503,398654,1090082,776628,1315175,656961,29496057
2022-04-11,2022-04-12 08:00,3849176,4297780,1498049,783823,298998,762663,2220636,548736,3240732,6124270,1433975,398694,1090195,776665,1315283,656977,29499280
2022-04-12,2022-04-13 08:00,3849582,4298240,1498187,783960,299041,762813,2220944,548917,3241064,6125160,1435517,398777,1090348,776758,1315425,657020,29504381
2022-04-13,2022-04-14 08:00,3849960,4298630,1498306,784069,299107,762995,2221279,548989,3241397,6127819,1435941,398833,1090521,776815,1315746,657072,29510107
2022-04-18,2022-04-19 08:00,3851187,4299269,1498506,784209,299170,763307,2221569,549116,3242073,6129206,1436161,398903,1090616,776908,1316007,657122,29515970
2022-04-19,2022-04-20 08:00,3851522,4299640,1498753,784264,299207,763463,2221768,549190,3242401,6130318,1436258,398955,1090780,776962,1316014,657158,29519294
2022-04-20,2022-04-21 08:00,3852025,4299921,1498911,784323,299282,763552,2221945,549268,3242840,6131678,1436414,399002,1090881,777086,1316023,657196,29522992
2022-04-21,2022-04-22 08:00,3852433,4300261,1499026,784481,299323,763622,2222116,549371,3243216,6132480,1436525,399047,1091045,777225,1316321,657230,29526367
2022-04-24,2022-04-25 08:00,3853204,4301131,1499195,784616,299438,763975,2222451,549528,3243707,6133406,1436712,399129,1091208,777478,1316627,657275,29531725
2022-04-25,2022-04-26 08:00,3853487,4301349,1499281,784683,299451,764164,2222585,549573,3243979,6134149,1436822,399150,1091330,777526,1316634,657275,29534083
2022-04-26,2022-04-27 08:00,3853826,4301695,1499434,784820,299498,764906,2222822,549634,3244351,6135610,1436927,399181,1091445,777658,1316642,657326,29538420
2022-04-27,2022-04-28 08:00,3854220,4302073,1499576,784996,299527,765014,2223010,549734,3244776,6136256,1437142,399214,1091635,777743,1317717,657506,29542786
2022-04-28,2022-04-29 08:00,3930022,4369853,1519732,800117,308491,795095,2267651,560871,3374380,6405442,1477297,411955,1102416,788863,1379568,664505,30359069
2022-05-01,2022-05-02 08:00,3931923,4371358,1521320,800397,308750,795757,2268931,561245,3376615,6411094,1477931,412180,1102697,789173,1380034,664607,30376837
2022-05-02,2022-05-03 08:00,3932459,4371927,1521592,800592,308781,796132,2269336,561377,3378008,6414109,1478362,412234,1102841,789274,1380041,664618,30384508
2022-05-03,2022-05-04 08:00,3933487,4372890,1522825,800972,308866,796796,2270729,561564,3379695,6418689,1478662,412378,1102995,789457,1380064,664687,30397587
2022-05-04,2022-05-05 08:00,3934529,4373680,1523150,801221,308988,797184,2271536,561826,3381228,6422038,1479335,412529,1103223,789622,1390445,664804,30418169
2022-05-05,2022-05-06 08:00,3935867,4374855,1523575,801584,309146,797440,2272179,561987,3383477,6426947,1479887,412699,1103397,789850,1391376,664872,30431970
2022-05-08,2022-05-09 08:00,3937038,4375977,1524382,801727,309393,797912,2273084,562206,3384854,6430591,1480342,412891,1103677,790151,1392311,664996,30444364
2022-05-09,2022-05-10 08:00,3937368,4376508,1524679,801908,309445,798145,2273518,562281,3385766,6432956,1480828,412954,1103815,790250,1392316,665000,30450569
2022-05-10,2022-05-11 08:00,3937980,4377361,1527022,802122,309542,798563,2274203,562462,3387162,6436806,1481097,413102,1103958,790484,1393165,665150,30463011
2022-05-11,2022-05-12 08:00,3938982,4378020,1527323,802290,309598,799086,2274845,562629,3388649,6439332,1481768,413233,1104146,790659,1393838,665221,30472451
2022-05-12,2022-05-13 08:00,3939823,4378798,1527546,802612,309724,799331,2275465,562747,3390104,6442824,1482374,413301,1104413,790843,1394617,665265,30482619
2022-05-15,2022-05-16 08:00,3940745,4379691,1527897,802775,309910,799643,2276180,562897,3391282,6445437,1482931,413420,1104695,790984,1395771,665335,30492425
2022-05-16,2022-05-17 08:00,3941258,4380048,1528024,802866,309924,799809,2276446,563014,3392094,6446755,1483193,413491,1104808,791095,1395804,665345,30496806
2022-05-17,2022-05-18 08:00,3941907,4380676,1528201,803057,310003,799938,2276801,563112,3393074,6449866,1484029,413577,1104955,791225,1396285,665433,30504971
2022-05-18,2022-05-19 08:00,3942303,4381304,1528325,803184,310036,800100,2277329,563237,3394146,6451773,1484737,413619,1105054,791332,1396606,665461,30511378
2022-05-19,2022-05-20 08:00,3943215,4381937,1528660,803472,310111,800246,2278087,563372,3395331,6454312,1486258,413685,1105253,791534,1397585,665580,30521470
2022-05-22,2022-05-23 08:00,3944245,4382918,1528929,803547,310217,800628,2278715,563573,3396409,6456582,1486831,413781,1105407,791625,1398506,665674,30530419
2022-05-23,2022-05-24 08:00,3944576,4383197,1529033,803641,310301,800699,2278921,563604,3397029,6457973,1494435,413866,1105509,791659,1398610,665690,30541575
2022-05-24,2022-05-25 08:00,3945032,4383895,1529171,803787,310387,800874,2279541,563732,3397803,6465601,1494871,413942,1105589,791729,1398872,665740,30553398
