date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-08-09,2021-08-10 08:00,2640501,1351327,1289174,1429408,1211093,,1953635,975995,977640,975995,977640,,248190,126208,121982,126208,121982,,360595,249124,111471,249124,111471,,78081,0,78081,78081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5592,1801,,,104.7,53.6,51.1,56.7,48,,1047,535.8,511.2,566.8,480.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.2,53.2,,,,,,,,,,,,,,,,,75.5,78.5,,,,,,,,
2021-08-10,2021-08-11 08:00,2652884,1354164,1298720,1432570,1220314,,1964076,978664,985412,978664,985412,,249106,126357,122749,126357,122749,,361296,249143,112153,249143,112153,,78406,0,78406,78406,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9178,2951,,,105.2,53.7,51.5,56.8,48.4,,1051.9,537,515,568.1,483.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.6,53.3,,,,,,,,,,,,,,,,,75.9,78.5,,,,,,,,
2021-08-11,2021-08-12 08:00,2668017,1358163,1309854,1437355,1230662,,1976411,982255,994156,982255,994156,,250375,126730,123645,126730,123645,,362039,249178,112861,249178,112861,,79192,0,79192,79192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10964,4717,,,105.8,53.9,51.9,57,48.8,,1057.9,538.5,519.4,570,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.2,53.5,,,,,,,,,,,,,,,,,76.3,78.7,,,,,,,,
2021-08-12,2021-08-13 08:00,2681762,1362314,1319448,1442238,1239524,,1987894,986036,1001858,986036,1001858,,251277,127065,124212,127065,124212,,362667,249213,113454,249213,113454,,79924,0,79924,79924,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9535,4400,,,106.3,54,52.3,57.2,49.2,,1063.4,540.2,523.2,571.9,491.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.7,53.8,,,,,,,,,,,,,,,,,76.6,78.8,,,,,,,,
2021-08-15,2021-08-16 08:00,2693904,1366206,1327698,1446872,1247032,,1997096,989344,1007752,989344,1007752,,252987,127615,125372,127615,125372,,363155,249247,113908,249247,113908,,80666,0,80666,80666,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,15,,,106.8,54.2,52.6,57.4,49.4,,1068.2,541.7,526.5,573.7,494.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.1,54,,,,,,,,,,,,,,,,,76.9,78.9,,,,,,,,
2021-08-16,2021-08-17 08:00,2699965,1368466,1331499,1449492,1250473,,2001788,991244,1010544,991244,1010544,,253783,127949,125834,127949,125834,,363368,249273,114095,249273,114095,,81026,0,81026,81026,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3347,2010,,,107.1,54.3,52.8,57.5,49.6,,1070.6,542.6,528,574.8,495.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.4,54.1,,,,,,,,,,,,,,,,,77,78.9,,,,,,,,
2021-08-17,2021-08-18 08:00,2710128,1371715,1338413,1453637,1256491,,2009767,994185,1015582,994185,1015582,,254648,128237,126411,128237,126411,,363791,249293,114498,249293,114498,,81922,0,81922,81922,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6769,4043,,,107.5,54.4,53.1,57.6,49.8,,1074.6,543.9,530.7,576.4,498.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.7,54.3,,,,,,,,,,,,,,,,,77.2,79,,,,,,,,
2021-08-18,2021-08-19 08:00,2721569,1375523,1346046,1458123,1263446,,2019382,997738,1021644,997738,1021644,,255460,128474,126986,128474,126986,,364127,249311,114816,249311,114816,,82600,0,82600,82600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7424,4296,,,107.9,54.5,53.4,57.8,50.1,,1079.2,545.4,533.7,578.2,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.1,54.5,,,,,,,,,,,,,,,,,77.5,79.1,,,,,,,,
2021-08-19,2021-08-20 08:00,2730709,1378840,1351869,1462070,1268639,,2027012,1000787,1026225,1000787,1026225,,256049,128729,127320,128729,127320,,364418,249324,115094,249324,115094,,83230,0,83230,83230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5758,3633,,,108.3,54.7,53.6,58,50.3,,1082.8,546.7,536.1,579.8,503.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.4,54.7,,,,,,,,,,,,,,,,,77.7,79.2,,,,,,,,
2021-08-22,2021-08-23 08:00,2742632,1383576,1359056,1467624,1275008,,2035883,1004785,1031098,1004785,1031098,,257997,129454,128543,129454,128543,,364704,249337,115367,249337,115367,,84048,0,84048,84048,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,88,,,108.8,54.9,53.9,58.2,50.6,,1087.5,548.6,538.9,582,505.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.8,54.9,,,,,,,,,,,,,,,,,77.9,79.2,,,,,,,,
2021-08-23,2021-08-24 08:00,2748848,1385694,1363154,1470200,1278648,,2040554,1006607,1033947,1006607,1033947,,258863,129737,129126,129737,129126,,364925,249350,115575,249350,115575,,84506,0,84506,84506,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3584,2367,,,109,54.9,54.1,58.3,50.7,,1090,549.5,540.5,583,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,55,,,,,,,,,,,,,,,,,78,79.3,,,,,,,,
2021-08-24,2021-08-25 08:00,2759508,1389921,1369587,1475036,1284472,,2049516,1010383,1039133,1010383,1039133,,259599,130027,129572,130027,129572,,365278,249511,115767,249511,115767,,85115,0,85115,85115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4551,3717,,,109.4,55.1,54.3,58.5,50.9,,1094.2,551.1,543.1,584.9,509.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.4,55.2,,,,,,,,,,,,,,,,,78.2,79.4,,,,,,,,
2021-08-25,2021-08-26 08:00,2771178,1394908,1376270,1480745,1290433,,2059088,1014794,1044294,1014794,1044294,,260574,130370,130204,130370,130204,,365679,249744,115935,249744,115935,,85837,0,85837,85837,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5610,4469,,,109.9,55.3,54.6,58.7,51.2,,1098.8,553.1,545.7,587.2,511.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.7,55.4,,,,,,,,,,,,,,,,,78.5,79.6,,,,,,,,
2021-08-26,2021-08-27 08:00,2780868,1398914,1381954,1485536,1295332,,2067244,1018549,1048695,1018549,1048695,,261231,130615,130616,130615,130616,,365771,249750,116021,249750,116021,,86622,0,86622,86622,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5488,4605,,,110.3,55.5,54.8,58.9,51.4,,1102.7,554.7,548,589.1,513.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,55.6,,,,,,,,,,,,,,,,,78.6,79.7,,,,,,,,
2021-08-29,2021-08-30 08:00,2790838,1402673,1388165,1489953,1300885,,2074915,1021724,1053191,1021724,1053191,,262799,131192,131607,131192,131607,,365844,249757,116087,249757,116087,,87280,0,87280,87280,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,139,,,110.3,55.4,54.8,58.9,51.4,,1102.6,554.2,548.4,588.7,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.9,56.4,,,,,,,,,,,,,,,,,77.3,78.2,,,,,,,,
2021-08-30,2021-08-31 08:00,2794495,1404262,1390233,1491819,1302676,,2077874,1023172,1054702,1023172,1054702,,263112,131327,131785,131327,131785,,365952,249763,116189,249763,116189,,87557,0,87557,87557,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063,1829,,,110.4,55.5,54.9,58.9,51.5,,1104.1,554.8,549.3,589.4,514.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,56.4,,,,,,,,,,,,,,,,,77.3,78.2,,,,,,,,
2021-08-31,2021-09-01 08:00,2800847,1407050,1393797,1495125,1305722,,2083350,1025815,1057535,1025815,1057535,,263395,131448,131947,131448,131947,,366027,249787,116240,249787,116240,,88075,0,88075,88075,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3387,3188,,,110.7,55.6,55.1,59.1,51.6,,1106.6,555.9,550.7,590.7,515.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.2,56.6,,,,,,,,,,,,,,,,,77.4,78.3,,,,,,,,
2021-09-01,2021-09-02 08:00,2807781,1410043,1397738,1498718,1309063,,2089413,1028726,1060687,1028726,1060687,,263523,131499,132024,131499,132024,,366170,249818,116352,249818,116352,,88675,0,88675,88675,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3551,3190,,,110.9,55.7,55.2,59.2,51.7,,1109.3,557.1,552.2,592.1,517.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.4,56.7,,,,,,,,,,,,,,,,,77.6,78.3,,,,,,,,
2021-09-02,2021-09-03 08:00,2815605,1413540,1402065,1502801,1312804,,2096335,1032133,1064202,1032133,1064202,,263769,131585,132184,131585,132184,,366240,249822,116418,249822,116418,,89261,0,89261,89261,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4196,3797,,,111.2,55.8,55.4,59.4,51.9,,1112.4,558.5,553.9,593.7,518.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.6,56.9,,,,,,,,,,,,,,,,,77.7,78.4,,,,,,,,
2021-09-05,2021-09-06 08:00,2822028,1416055,1405973,1505943,1316085,,2101630,1034551,1067079,1034551,1067079,,264198,131669,132529,131669,132529,,366312,249835,116477,249835,116477,,89888,0,89888,89888,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,49,,,111.5,55.9,55.5,59.5,52,,1115,559.5,555.5,595,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.8,57,,,,,,,,,,,,,,,,,77.8,78.4,,,,,,,,
2021-09-06,2021-09-07 08:00,2824834,1417146,1407688,1507283,1317551,,2104108,1035619,1068489,1035619,1068489,,264253,131689,132564,131689,132564,,366336,249838,116498,249838,116498,,90137,0,90137,90137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,1272,,,111.6,56,55.6,59.6,52.1,,1116.1,559.9,556.2,595.5,520.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9,57.1,,,,,,,,,,,,,,,,,77.8,78.5,,,,,,,,
2021-09-07,2021-09-08 08:00,2830677,1419244,1411433,1509806,1320871,,2109188,1037677,1071511,1037677,1071511,,264541,131724,132817,131724,132817,,366386,249843,116543,249843,116543,,90562,0,90562,90562,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3072,2253,,,111.8,56.1,55.8,59.7,52.2,,1118.4,560.7,557.6,596.5,521.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.1,57.2,,,,,,,,,,,,,,,,,77.9,78.5,,,,,,,,
2021-09-08,2021-09-09 08:00,2840226,1422654,1415485,1513810,1324329,2087,2117708,1040989,1074650,1040989,1074650,2069,264827,131740,133069,131740,133069,18,366535,249925,116610,249925,116610,0,91156,0,91156,91156,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3125,3522,333,112.2,56.2,55.9,59.8,52.3,0.1,1122.1,562.1,559.2,598.1,523.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1,23.4,,,,,,,,,,,,,,,,,65.6,65.8,,,,,,,,,,,,,,,,,57.3,57.4,,,,,,,,,,,,,,,,,78,78.6,,,,,,,,
2021-09-09,2021-09-10 08:00,2848101,1425323,1420107,1517114,1328316,2671,2124633,1043644,1078338,1043644,1078338,2651,265107,131751,133336,131751,133336,20,366570,249928,116642,249928,116642,0,91791,0,91791,91791,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3040,3779,584,112.5,56.3,56.1,59.9,52.5,0.1,1125.3,563.1,561.1,599.4,524.8,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6,23.9,,,,,,,,,,,,,,,,,65.8,69.5,,,,,,,,,,,,,,,,,57.6,57.5,,,,,,,,,,,,,,,,,78.1,78.6,,,,,,,,
2021-09-12,2021-09-13 08:00,2855194,1426966,1424990,1519351,1332605,3238,2130484,1045258,1082021,1045258,1082021,3205,265730,131771,133926,131771,133926,33,366595,249937,116658,249937,116658,0,92385,0,92385,92385,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,25,0,112.8,56.4,56.3,60,52.6,0.1,1128.1,563.8,563,600.3,526.5,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,24.1,,,,,,,,,,,,,,,,,65.9,69.6,,,,,,,,,,,,,,,,,57.8,57.6,,,,,,,,,,,,,,,,,78.2,78.7,,,,,,,,
2021-09-13,2021-09-14 08:00,2858664,1428206,1426972,1521000,1334178,3486,2133191,1046382,1083358,1046382,1083358,3451,265912,131773,134104,131773,134104,35,366767,250051,116716,250051,116716,0,92794,0,92794,92794,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399,1372,177,112.9,56.4,56.4,60.1,52.7,0.1,1129.4,564.3,563.8,600.9,527.1,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,24.3,,,,,,,,,,,,,,,,,66,69.6,,,,,,,,,,,,,,,,,57.9,57.7,,,,,,,,,,,,,,,,,78.3,78.7,,,,,,,,
2021-09-14,2021-09-15 08:00,2864071,1430057,1430228,1523261,1337024,3786,2138032,1048232,1086052,1048232,1086052,3748,266054,131774,134242,131774,134242,38,366781,250051,116730,250051,116730,0,93204,0,93204,93204,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095,2766,299,113.2,56.5,56.5,60.2,52.8,0.1,1131.6,565,565.1,601.8,528.2,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,24.7,,,,,,,,,,,,,,,,,66.2,69.7,,,,,,,,,,,,,,,,,58.1,57.8,,,,,,,,,,,,,,,,,78.3,78.7,,,,,,,,
2021-09-15,2021-09-16 08:00,2872602,1433016,1435410,1526787,1341639,4176,2145484,1051149,1090207,1051149,1090207,4128,266526,131810,134668,131810,134668,48,366821,250057,116764,250057,116764,0,93771,0,93771,93771,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2695,3442,364,113.5,56.6,56.7,60.3,53,0.2,1134.9,566.2,567.1,603.2,530.1,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,25.2,,,,,,,,,,,,,,,,,66.4,69.8,,,,,,,,,,,,,,,,,58.3,57.9,,,,,,,,,,,,,,,,,78.5,78.8,,,,,,,,
2021-09-16,2021-09-17 08:00,2881594,1436014,1440438,1530890,1345562,5142,2153062,1054109,1093872,1054109,1093872,5081,266796,131845,134890,131845,134890,61,366860,250060,116800,250060,116800,0,94876,0,94876,94876,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3964,3799,894,113.8,56.7,56.9,60.5,53.2,0.2,1138.5,567.4,569.1,604.8,531.6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,25.6,,,,,,,,,,,,,,,,,66.6,70,,,,,,,,,,,,,,,,,58.6,58.1,,,,,,,,,,,,,,,,,78.6,78.8,,,,,,,,
2021-09-19,2021-09-20 08:00,2890777,1438960,1445937,1534481,1350416,5880,2160910,1057029,1098073,1057029,1098073,5808,267476,131869,135535,131869,135535,72,366870,250062,116808,250062,116808,0,95521,0,95521,95521,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,23,3,114.2,56.9,57.1,60.6,53.4,0.2,1142.1,568.5,571.3,606.3,533.5,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,26,,,,,,,,,,,,,,,,,66.8,70.1,,,,,,,,,,,,,,,,,58.9,58.3,,,,,,,,,,,,,,,,,78.7,78.9,,,,,,,,
2021-09-20,2021-09-21 08:00,2894574,1440088,1448303,1536102,1352289,6183,2163955,1058153,1099705,1058153,1099705,6097,267722,131873,135763,131873,135763,86,366883,250062,116821,250062,116821,0,96014,0,96014,96014,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566,1815,280,114.4,56.9,57.2,60.7,53.4,0.2,1143.6,569,572.2,606.9,534.3,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,26.3,,,,,,,,,,,,,,,,,66.9,70.2,,,,,,,,,,,,,,,,,59,58.3,,,,,,,,,,,,,,,,,78.7,78.9,,,,,,,,
2021-09-21,2021-09-22 08:00,2900483,1441987,1451616,1538393,1355210,6880,2169213,1060044,1102382,1060044,1102382,6787,267975,131880,136002,131880,136002,93,366889,250063,116826,250063,116826,0,96406,0,96406,96406,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275,2904,698,114.6,57,57.4,60.8,53.5,0.3,1146,569.7,573.5,607.8,535.4,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,26.6,,,,,,,,,,,,,,,,,67,70.3,,,,,,,,,,,,,,,,,59.2,58.4,,,,,,,,,,,,,,,,,78.8,79,,,,,,,,
2021-09-22,2021-09-23 08:00,2907070,1443942,1455605,1540820,1358727,7523,2174965,1061993,1105565,1061993,1105565,7407,268298,131884,136298,131884,136298,116,366929,250065,116864,250065,116864,0,96878,0,96878,96878,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2223,3396,640,114.9,57,57.5,60.9,53.7,0.3,1148.6,570.5,575.1,608.8,536.8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,26.9,,,,,,,,,,,,,,,,,67.2,70.4,,,,,,,,,,,,,,,,,59.4,58.5,,,,,,,,,,,,,,,,,78.9,79,,,,,,,,
2021-09-23,2021-09-24 08:00,2915632,1446318,1460614,1543857,1363075,8700,2182584,1064364,1109658,1064364,1109658,8562,268570,131887,136545,131887,136545,138,366939,250067,116872,250067,116872,0,97539,0,97539,97539,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2891,4228,1155,115.2,57.1,57.7,61,53.9,0.3,1151.9,571.4,577.1,610,538.5,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,27.3,,,,,,,,,,,,,,,,,67.4,70.5,,,,,,,,,,,,,,,,,59.7,58.7,,,,,,,,,,,,,,,,,79,79,,,,,,,,
