date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-12-27,2021-12-28 08:00,33473038,13136677,13262119,13938913,12459883,7074242,25210224,9978121,10690592,9978121,10690592,4541511,4369310,865447,973056,865447,973056,2530807,3089783,2293109,796235,2293109,796235,439,803721,0,802236,802236,0,1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7177,6954,57795,186.7,73.3,74,77.8,69.5,39.5,1867.3,732.8,739.8,777.6,695.1,394.6,,,,93535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.3,65.3,,5.1,,,,,,,,,,,,,,,85,88.5,,47.1,,,,,,,,,,,,,,,82.5,81.4,,38.1,,,,,,,,,,,,,,,89.9,91.5,,64.6,,,,,,
2021-12-28,2021-12-29 08:00,33610268,13148250,13276363,13950726,12473887,7185655,25285765,9988573,10701667,9988573,10701667,4595525,4430734,866568,975971,866568,975971,2588195,3089797,2293109,796249,2293109,796249,439,803972,0,802476,802476,0,1496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8103,9146,78857,187.5,73.3,74.1,77.8,69.6,40.1,1875,733.5,740.6,778.3,695.9,400.9,,,,99563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.5,65.4,,5.3,,,,,,,,,,,,,,,85.1,88.5,,47.8,,,,,,,,,,,,,,,82.6,81.5,,38.8,,,,,,,,,,,,,,,89.9,91.6,,65.2,,,,,,
2021-12-29,2021-12-30 08:00,33756203,13162146,13289144,13964799,12486491,7304913,25363937,10001222,10711370,10001222,10711370,4651345,4498317,867815,978871,867815,978871,2651631,3089798,2293109,796250,2293109,796250,439,804151,0,802653,802653,0,1498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8189,8069,74574,188.3,73.4,74.1,77.9,69.7,40.8,1883.1,734.3,741.4,779,696.6,407.5,,,,107467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.7,65.6,,5.5,,,,,,,,,,,,,,,85.2,88.5,,48.6,,,,,,,,,,,,,,,82.7,81.5,,39.7,,,,,,,,,,,,,,,90,91.6,,65.9,,,,,,
2022-01-02,2022-01-03 08:00,33929044,13184345,13306426,13987305,12503466,7438273,25457985,10021578,10724169,10021578,10724169,4712238,4576770,869655,983034,869655,983034,2724081,3089828,2293112,796263,2293112,796263,453,804461,0,802960,802960,0,1501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1774,951,6705,189.3,73.6,74.2,78,69.8,41.5,1892.8,735.5,742.3,780.3,697.5,415,,,,121561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.9,65.8,,5.9,,,,,,,,,,,,,,,85.3,88.6,,49.5,,,,,,,,,,,,,,,82.8,81.6,,40.7,,,,,,,,,,,,,,,90,91.6,,66.5,,,,,,
2022-01-03,2022-01-04 08:00,34030286,13197334,13316739,14000387,12513686,7516213,25513445,10033614,10732049,10033614,10732049,4747782,4622451,870606,985374,870606,985374,2766471,3089831,2293114,796263,2293114,796263,454,804559,0,803053,803053,0,1506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160,2106,14449,189.8,73.6,74.3,78.1,69.8,41.9,1898.4,736.2,742.9,781,698.1,419.3,,,,130286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.1,65.9,,6.2,,,,,,,,,,,,,,,85.3,88.6,,50,,,,,,,,,,,,,,,82.9,81.6,,41.3,,,,,,,,,,,,,,,90,91.6,,66.8,,,,,,
2022-01-04,2022-01-05 08:00,34206068,13212359,13339343,14015759,12535943,7654366,25612826,10046845,10749016,10046845,10749016,4816965,4698078,872076,990600,872076,990600,2835402,3090255,2293438,796327,2293438,796327,490,804909,0,803400,803400,0,1509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7816,14354,79564,190.8,73.7,74.4,78.2,69.9,42.7,1908.2,737.1,744.2,781.9,699.3,427,,,,136550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.4,66.1,,6.9,,,,,,,,,,,,,,,85.4,88.7,,50.9,,,,,,,,,,,,,,,83.1,81.6,,42.2,,,,,,,,,,,,,,,90.1,91.6,,67.6,,,,,,
2022-01-05,2022-01-06 08:00,34366975,13226164,13360309,14029746,12556727,7780502,25708183,10059540,10765251,10059540,10765251,4883392,4763439,873184,995145,873184,995145,2895110,3090261,2293440,796331,2293440,796331,490,805092,0,803582,803582,0,1510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8765,16346,98841,191.7,73.8,74.5,78.3,70,43.4,1917.2,737.8,745.3,782.7,700.5,434,,,,143663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.8,66.2,,7.6,,,,,,,,,,,,,,,85.6,88.7,,51.7,,,,,,,,,,,,,,,83.2,81.7,,43.1,,,,,,,,,,,,,,,90.1,91.6,,68.3,,,,,,
2022-01-06,2022-01-07 08:00,34535095,13239565,13381930,14043342,12578153,7913600,25806590,10071428,10781968,10071428,10781968,4953194,4832940,874694,999849,874694,999849,2958397,3090269,2293443,796336,2293443,796336,490,805296,0,803777,803777,0,1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8378,17752,104767,192.7,73.9,74.7,78.3,70.2,44.1,1926.6,738.6,746.5,783.4,701.7,441.5,,,,149807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.2,66.4,,8.3,,,,,,,,,,,,,,,85.7,88.7,,52.5,,,,,,,,,,,,,,,83.3,81.7,,43.9,,,,,,,,,,,,,,,90.2,91.6,,69.1,,,,,,
2022-01-09,2022-01-10 08:00,34801180,13261599,13421042,14065744,12616897,8118539,25970643,10091181,10813779,10091181,10813779,5065683,4933842,876975,1006781,876975,1006781,3050086,3090270,2293443,796337,2293443,796337,490,806425,0,804145,804145,0,2280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301,2684,14327,194.1,74,74.9,78.5,70.4,45.3,1941.4,739.8,748.7,784.7,703.8,452.9,,,,160924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.7,66.7,,9.9,,,,,,,,,,,,,,,85.8,88.8,,53.8,,,,,,,,,,,,,,,83.5,81.8,,45.4,,,,,,,,,,,,,,,90.2,91.7,,70.1,,,,,,
2022-01-10,2022-01-11 08:00,34973968,13278174,13450210,14082499,12645885,8245584,26078372,10106087,10837686,10106087,10837686,5134599,4998501,878642,1011858,878642,1011858,3108001,3090276,2293445,796341,2293445,796341,490,806819,0,804325,804325,0,2494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5328,12153,63487,195.1,74.1,75,78.6,70.5,46,1951.1,740.7,750.3,785.6,705.5,460,,,,170885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,66.9,,11,,,,,,,,,,,,,,,85.9,88.8,,54.6,,,,,,,,,,,,,,,83.7,81.9,,46.3,,,,,,,,,,,,,,,90.2,91.7,,70.5,,,,,,
2022-01-11,2022-01-12 08:00,35147257,13290966,13475988,14095600,12671354,8380303,26177501,10116242,10858106,10116242,10858106,5203153,5070773,880259,1016835,880259,1016835,3173679,3091368,2294465,796413,2294465,796413,490,807615,0,804634,804634,0,2981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9617,20293,108642,196.1,74.1,75.2,78.6,70.7,46.8,1960.7,741.5,751.8,786.3,706.9,467.5,,,,175393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.3,67,,11.5,,,,,,,,,,,,,,,86,88.9,,55.4,,,,,,,,,,,,,,,83.8,81.9,,47.2,,,,,,,,,,,,,,,90.3,91.7,,71.3,,,,,,
2022-01-12,2022-01-13 08:00,35344663,13307100,13507850,14112778,12702172,8529713,26297862,10130696,10883882,10130696,10883882,5283284,5146188,881937,1021871,881937,1021871,3242380,3091380,2294467,796419,2294467,796419,494,809233,0,805678,805678,0,3555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9310,21691,110999,197.2,74.2,75.4,78.7,70.9,47.6,1971.7,742.4,753.6,787.3,708.6,475.8,,,,182242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7,67.3,,12.2,,,,,,,,,,,,,,,86.1,88.9,,56.4,,,,,,,,,,,,,,,84,82,,48.2,,,,,,,,,,,,,,,90.3,91.7,,72.2,,,,,,
2022-01-13,2022-01-14 08:00,35547501,13322007,13537461,14127840,12731628,8688033,26414516,10143667,10907747,10143667,10907747,5363102,5231269,883865,1027450,883865,1027450,3319954,3091502,2294475,796431,2294475,796431,596,810214,0,805833,805833,0,4381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8636,18749,110377,198.3,74.3,75.5,78.8,71,48.5,1983.1,743.2,755.2,788.1,710.2,484.7,,,,189391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,67.5,,13,,,,,,,,,,,,,,,86.2,89,,57.4,,,,,,,,,,,,,,,84.1,82,,49.4,,,,,,,,,,,,,,,90.4,91.7,,72.9,,,,,,
2022-01-16,2022-01-17 08:00,35807381,13348936,13576246,14155281,12769901,8882199,26572010,10167988,10939259,10167988,10939259,5464763,5331389,886156,1034091,886156,1034091,3411142,3092182,2294792,796551,2294792,796551,839,811800,0,806345,806345,0,5455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3270,3238,16216,199.8,74.5,75.7,79,71.2,49.6,1997.6,744.7,757.4,789.7,712.4,495.5,,,,206024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.4,67.7,,14.5,,,,,,,,,,,,,,,86.4,89,,58.6,,,,,,,,,,,,,,,84.3,82.1,,50.8,,,,,,,,,,,,,,,90.4,91.7,,73.7,,,,,,
2022-01-17,2022-01-18 08:00,35922160,13359380,13593086,14165843,12786623,8969694,26640046,10177358,10952223,10177358,10952223,5510465,5377799,887231,1037848,887231,1037848,3452720,3092184,2294791,796552,2294791,796552,841,812131,0,806463,806463,0,5668,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5238,9495,53504,200.4,74.5,75.8,79,71.3,50,2004,745.3,758.3,790.3,713.3,500.4,,,,,,,,,7,18.5,,,,,,,,,,,,,,,,,32.9,41.5,,,,,,,,,,,,,,,,,62.6,67.8,,15.3,,,,,,,,,,,,,,,86.4,89,,59.1,,,,,,,,,,,,,,,84.3,82.1,,51.4,,,,,,,,,,,,,,,90.5,91.8,,74,,,,,,
2022-01-18,2022-01-19 08:00,36076403,13373198,13616796,14179992,12810002,9086409,26736945,10189589,10970885,10189589,10970885,5576471,5434136,888506,1042501,888506,1042501,3503129,3092560,2295103,796616,2295103,796616,841,812762,0,806794,806794,0,5968,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8982,16694,88252,201.3,74.6,76,79.1,71.5,50.7,2012.6,746,759.6,791,714.6,506.9,,,,,,,,,7.5,19,,,,,,,,,,,,,,,,,33.4,41.9,,,,,,,,,,,,,,,,,62.8,68,,16.2,,,,,,,,,,,,,,,86.5,89.1,,59.9,,,,,,,,,,,,,,,84.5,82.2,,52.3,,,,,,,,,,,,,,,90.5,91.8,,74.5,,,,,,
2022-01-19,2022-01-20 08:00,36225000,13385447,13638451,14192356,12831542,9201102,26829933,10200581,10988112,10200581,10988112,5641240,5489132,889760,1046787,889760,1046787,3552585,3092591,2295106,796643,2295106,796643,842,813344,0,806909,806909,0,6435,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8415,15569,89744,202.1,74.7,76.1,79.2,71.6,51.3,2020.9,746.7,760.8,791.7,715.8,513.3,,,,,,,,,8.1,19.5,,,,,,,,,,,,,,,,,33.8,42.2,,,,,,,,,,,,,,,,,63.1,68.1,,17,,,,,,,,,,,,,,,86.6,89.1,,60.6,,,,,,,,,,,,,,,84.6,82.2,,53.1,,,,,,,,,,,,,,,90.5,91.8,,75.1,,,,,,
2022-01-20,2022-01-21 08:00,36363277,13395650,13659363,14202683,12852330,9308264,26916045,10209535,11004250,10209535,11004250,5702260,5540901,891009,1051436,891009,1051436,3598456,3092592,2295106,796644,2295106,796644,842,813739,0,807033,807033,0,6706,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8118,14812,87957,202.9,74.7,76.2,79.2,71.7,51.9,2028.6,747.3,762,792.3,717,519.3,,,,,,,,,8.6,19.9,,,,,,,,,,,,,,,,,34.1,42.5,,,,,,,,,,,,,,,,,63.3,68.3,,17.8,,,,,,,,,,,,,,,86.7,89.2,,61.2,,,,,,,,,,,,,,,84.7,82.3,,53.8,,,,,,,,,,,,,,,90.6,91.8,,75.5,,,,,,
2022-01-23,2022-01-24 08:00,36570995,13414703,13697089,14222021,12889771,9459203,27050735,10226245,11033627,10226245,11033627,5790863,5613038,893342,1059492,893342,1059492,3660204,3092618,2295116,796652,2295116,796652,850,814604,0,807318,807318,0,7286,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792,4997,12228,204,74.8,76.4,79.3,71.9,52.8,2040.2,748.4,764.1,793.4,719.1,527.7,,,,,,,,,9.7,20.7,,,,,,,,,,,,,,,,,34.9,43,,,,,,,,,,,,,,,,,63.6,68.5,,19.4,,,,,,,,,,,,,,,86.9,89.2,,62.1,,,,,,,,,,,,,,,84.9,82.3,,55,,,,,,,,,,,,,,,90.6,91.8,,76,,,,,,
2022-01-24,2022-01-25 08:00,36674964,13424529,13715787,14231887,12908429,9534648,27117352,10234986,11048057,10234986,11048057,5834309,5650254,894426,1063719,894426,1063719,3692109,3092620,2295117,796653,2295117,796653,850,814738,0,807358,807358,0,7380,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5146,8381,42179,204.6,74.9,76.5,79.4,72,53.2,2046,748.9,765.2,793.9,720.1,531.9,,,,,,,,,10.3,21.1,,,,,,,,,,,,,,,,,35.2,43.3,,,,,,,,,,,,,,,,,63.7,68.6,,20.2,,,,,,,,,,,,,,,86.9,89.2,,62.6,,,,,,,,,,,,,,,85,82.4,,55.5,,,,,,,,,,,,,,,90.6,91.8,,76.2,,,,,,
2022-01-25,2022-01-26 08:00,36792117,13433904,13734506,14241446,12926964,9623707,27193501,10243142,11061843,10243142,11061843,5888516,5690339,895334,1068399,895334,1068399,3726606,3093000,2295428,796722,2295428,796722,850,815277,0,807542,807542,0,7735,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7445,13733,67459,205.2,74.9,76.6,79.4,72.1,53.7,2052.5,749.4,766.2,794.5,721.1,536.9,,,,,,,,,10.6,21.3,,,,,,,,,,,,,,,,,35.5,43.5,,,,,,,,,,,,,,,,,63.9,68.8,,21,,,,,,,,,,,,,,,87,89.3,,63.1,,,,,,,,,,,,,,,85.1,82.4,,56.2,,,,,,,,,,,,,,,90.7,91.8,,76.6,,,,,,
2022-01-26,2022-01-27 08:00,36898888,13441781,13750981,14249400,12943362,9706126,27267376,10250219,11075238,10250219,11075238,5941919,5722855,896119,1071401,896119,1071401,3755335,3093016,2295443,796723,2295443,796723,850,815641,0,807619,807619,0,8022,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6692,12388,63105,205.8,75,76.7,79.5,72.2,54.1,2058.4,749.9,767.1,794.9,722.1,541.5,,,,,,,,,11.1,21.6,,,,,,,,,,,,,,,,,35.8,43.7,,,,,,,,,,,,,,,,,64,68.9,,21.5,,,,,,,,,,,,,,,87.1,89.3,,63.7,,,,,,,,,,,,,,,85.2,82.5,,56.8,,,,,,,,,,,,,,,90.7,91.9,,76.9,,,,,,
2022-01-27,2022-01-28 08:00,37006190,13450572,13769476,14258270,12961778,9786142,27341554,10257894,11089908,10257894,11089908,5993752,5755637,897233,1075145,897233,1075145,3783259,3093020,2295445,796725,2295445,796725,850,815979,0,807698,807698,0,8281,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6863,12944,65712,206.4,75,76.8,79.5,72.3,54.6,2064.4,750.4,768.1,795.4,723.1,545.9,,,,,,,,,11.5,21.9,,,,,,,,,,,,,,,,,36.1,43.9,,,,,,,,,,,,,,,,,64.2,69,,22.2,,,,,,,,,,,,,,,87.2,89.3,,64.1,,,,,,,,,,,,,,,85.3,82.5,,57.4,,,,,,,,,,,,,,,90.7,91.9,,77.3,,,,,,
2022-01-30,2022-01-31 08:00,37143773,13464217,13795564,14272021,12987760,9883992,27441104,10270385,11110993,10270385,11110993,6059726,5793206,898386,1079880,898386,1079880,3814940,3093183,2295446,796887,2295446,796887,850,816280,0,807804,807804,0,8476,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,993,2110,6886,207.2,75.1,77,79.6,72.5,55.1,2072.1,751.1,769.6,796.2,724.5,551.4,,,,,,,,,12.3,22.5,,,,,,,,,,,,,,,,,36.6,44.3,,,,,,,,,,,,,,,,,64.4,69.2,,23.3,,,,,,,,,,,,,,,87.3,89.4,,64.7,,,,,,,,,,,,,,,85.4,82.5,,58.1,,,,,,,,,,,,,,,90.8,91.9,,77.6,,,,,,
2022-01-31,2022-02-01 08:00,37216744,13471626,13811106,14279493,13003239,9934012,27494246,10277088,11123712,10277088,11123712,6093446,5812920,899092,1082640,899092,1082640,3831188,3093183,2295446,796887,2295446,796887,850,816395,0,807867,807867,0,8528,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3427,6892,26451,207.6,75.2,77,79.7,72.5,55.4,2076.2,751.5,770.5,796.6,725.4,554.2,,,,,,,,,12.8,22.8,,,,,,,,,,,,,,,,,37,44.5,,,,,,,,,,,,,,,,,64.6,69.3,,23.8,,,,,,,,,,,,,,,87.3,89.4,,65,,,,,,,,,,,,,,,85.5,82.6,,58.5,,,,,,,,,,,,,,,90.8,91.9,,77.7,,,,,,
2022-02-01,2022-02-02 08:00,37262665,13475620,13820773,14283497,13012896,9966272,27527838,10280621,11131706,10280621,11131706,6115511,5825242,899553,1084303,899553,1084303,3841386,3093183,2295446,796887,2295446,796887,850,816402,0,807877,807877,0,8525,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304,5196,22488,207.9,75.2,77.1,79.7,72.6,55.6,2078.7,751.8,771,796.8,725.9,556,,,,,,,,,13,23,,,,,,,,,,,,,,,,,37.1,44.6,,,,,,,,,,,,,,,,,64.7,69.3,,24.2,,,,,,,,,,,,,,,87.4,89.4,,65.2,,,,,,,,,,,,,,,85.6,82.6,,58.7,,,,,,,,,,,,,,,90.8,91.9,,77.8,,,,,,
2022-02-02,2022-02-03 08:00,37370143,13485489,13841955,14293563,13033881,10042699,27608740,10289456,11149796,10289456,11149796,6169488,5850904,900266,1087117,900266,1087117,3863521,3093583,2295767,796968,2295767,796968,848,816916,0,808074,808074,0,8842,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7291,14283,61959,208.5,75.2,77.2,79.7,72.7,56,2084.7,752.3,772.2,797.4,727.1,560.2,,,,,,,,,13.7,23.3,,,,,,,,,,,,,,,,,37.6,44.9,,,,,,,,,,,,,,,,,64.9,69.4,,24.9,,,,,,,,,,,,,,,87.4,89.4,,65.7,,,,,,,,,,,,,,,85.7,82.6,,59.3,,,,,,,,,,,,,,,90.8,91.9,,78.1,,,,,,
2022-02-03,2022-02-04 08:00,37450096,13492171,13857043,14300357,13048857,10100882,27669413,10295491,11162433,10295491,11162433,6211489,5869987,900910,1089456,900910,1089456,3879621,3093588,2295770,796968,2295770,796968,850,817108,0,808186,808186,0,8922,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5126,11804,49778,208.9,75.3,77.3,79.8,72.8,56.3,2089.2,752.7,773,797.8,727.9,563.5,,,,,,,,,14.1,23.6,,,,,,,,,,,,,,,,,37.9,45,,,,,,,,,,,,,,,,,65,69.5,,25.4,,,,,,,,,,,,,,,87.5,89.4,,66,,,,,,,,,,,,,,,85.8,82.6,,59.7,,,,,,,,,,,,,,,90.9,91.9,,78.3,,,,,,
2022-02-06,2022-02-07 08:00,37561020,13502378,13883282,14310650,13075010,10175360,27754880,10305027,11185381,10305027,11185381,6264472,5895269,901579,1092651,901579,1092651,3901039,3093601,2295772,796978,2295772,796978,851,817270,0,808272,808272,0,8998,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032,2775,6841,209.5,75.3,77.4,79.8,72.9,56.8,2095.4,753.2,774.5,798.3,729.4,567.6,,,,,,,,,15.1,24,,,,,,,,,,,,,,,,,38.5,45.3,,,,,,,,,,,,,,,,,65.2,69.7,,26.1,,,,,,,,,,,,,,,87.6,89.5,,66.5,,,,,,,,,,,,,,,85.9,82.7,,60.2,,,,,,,,,,,,,,,90.9,91.9,,78.6,,,,,,
