date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-02-03,2021-02-04 10:00,35214,23632,11582,23632,11582,,34024,22442,11582,22442,11582,,1190,1190,0,1190,0,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,24083,15291,8792,15291,8792,,8213,6675,1538,6675,1538,,1,1,0,1,0,,9823,5861,3962,5861,3962,,,743,937,,,,3.5681896711578935,2.3946003949793644,1.1735892761785292,2.3946003949793644,1.1735892761785292,,35.681896711578936,23.946003949793646,11.73589276178529,23.946003949793646,11.73589276178529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,2021-02-05 10:00,36533,24022,12511,24022,12511,,35299,22788,12511,22788,12511,,1234,1234,0,1234,0,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,25047,15548,9499,15548,9499,,8456,6788,1668,6788,1668,,1,1,0,1,0,,10211,5923,4288,5923,4288,,,389,929,,,,3.7018422575228978,2.4341185971646198,1.267723660358278,2.4341185971646198,1.267723660358278,,37.018422575228975,24.341185971646198,12.67723660358278,24.341185971646198,12.67723660358278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,2021-02-06 10:00,38061,24516,13545,24516,13545,,36719,23174,13545,23174,13545,,1342,1342,0,1342,0,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,26186,15867,10319,15867,10319,,8617,6850,1767,6850,1767,,0,0,0,0,0,,10839,6131,4708,6131,4708,,,514,1035,,,,3.8566725471102568,2.4841749865992764,1.3724975605109804,2.4841749865992764,1.3724975605109806,,38.566725471102565,24.841749865992764,13.724975605109805,24.841749865992764,13.724975605109805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,2021-02-08 11:00,39458,24898,14560,24898,14560,,38116,23556,14560,23556,14560,,1342,1342,0,1342,0,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,27271,16155,11116,16155,11116,,8812,6927,1885,6927,1885,,0,0,0,0,0,,11323,6221,5102,6221,5102,,,0,0,,,,3.998228773912312,2.522882558996116,1.475346214916196,2.522882558996116,1.475346214916196,,39.98228773912312,25.22882558996116,14.75346214916196,25.22882558996116,14.75346214916196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,2021-02-09 10:00,40837,25671,15166,25671,15166,,39383,24217,15166,24217,15166,,1454,1454,0,1454,0,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,27839,16598,11241,16598,11241,,9462,7120,2342,7120,2342,,0,0,0,0,0,,11776,6598,5178,6598,5178,,,771,606,,,,4.137961083690433,2.601209662301763,1.5367514213886697,2.601209662301763,1.5367514213886697,,41.37961083690433,26.01209662301763,15.367514213886697,26.01209662301763,15.367514213886697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,2021-02-10 10:00,41770,26444,15326,26444,15326,,40316,24990,15326,24990,15326,,1454,1454,0,1454,0,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,28435,17141,11294,17141,11294,,9678,7234,2444,7234,2444,,0,0,0,0,0,,12238,7055,5183,7055,5183,,,774,161,,,,4.232500782764389,2.67953676560741,1.5529640171569794,2.67953676560741,1.5529640171569794,,42.325007827643894,26.7953676560741,15.529640171569795,26.7953676560741,15.529640171569795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,2021-02-11 10:00,43581,28066,15515,28066,15515,,42005,26490,15515,26490,15515,,1456,1456,0,1456,0,,120,120,0,120,0,,0,0,0,0,0,,,,,,,,29556,18200,11356,18200,11356,,10224,7655,2569,7655,2569,,0,0,0,0,0,,12707,7521,5186,7521,5186,,,1621,189,,,,4.416007101116946,2.843891955208651,1.5721151459082954,2.843891955208651,1.5721151459082954,,44.160071011169464,28.43891955208651,15.721151459082956,28.43891955208651,15.721151459082956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,2021-02-12 10:00,45483,29774,15709,29774,15709,,43757,28048,15709,28048,15709,,1456,1456,0,1456,0,,270,270,0,270,0,,0,0,0,0,0,,,,,,,,30720,19296,11424,19296,11424,,10781,8087,2694,8087,2694,,0,0,0,0,0,,13210,8023,5187,8023,5187,,,1708,194,,,,4.6087343333127295,3.0169614150353588,1.5917729182773712,3.0169614150353588,1.5917729182773712,,46.0873433331273,30.169614150353585,15.917729182773712,30.169614150353585,15.917729182773712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,2021-02-13 08:00,47385,31392,15993,31392,15993,,45425,29432,15993,29432,15993,,1456,1456,0,1456,0,,504,504,0,504,0,,0,0,0,0,0,,,,,,,,31930,20380,11550,20380,11550,,11338,8533,2805,8533,2805,,0,0,0,0,0,,13680,8388,5292,8388,5292,,,1619,285,,,,4.8014615655085136,3.180911289742392,1.6205502757661212,3.180911289742392,1.6205502757661212,,48.01461565508513,31.80911289742392,16.20550275766121,31.80911289742392,16.20550275766121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,2021-02-15 08:00,49174,32947,16227,32947,16227,,47113,30886,16227,30886,16227,,1456,1456,0,1456,0,,605,605,0,605,0,,0,0,0,0,0,,,,,,,,33096,21413,11683,21413,11683,,11772,8890,2882,8890,2882,,0,0,0,0,0,,14158,8792,5366,8792,5366,,,0,0,,,,4.9827386519429275,3.3384774548656537,1.6442611970772743,3.3384774548656533,1.6442611970772743,,49.827386519429275,33.38477454865653,16.44261197077274,33.38477454865653,16.44261197077274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,2021-02-16 08:00,51480,34510,16970,34510,16970,,49067,32156,16911,32156,16911,,1521,1462,59,1462,59,,892,892,0,892,0,,0,0,0,0,0,,,,,,,,34164,22085,12079,22085,12079,,12609,9384,3225,9384,3225,,0,0,0,0,0,,14661,9289,5372,9289,5372,,,1562,745,,,,5.216402688453694,3.49685424977733,1.7195484386763633,3.4968542497773303,1.719548438676363,,52.16402688453693,34.9685424977733,17.19548438676363,34.9685424977733,17.19548438676363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,2021-02-17 10:00,53715,36043,17672,36043,17672,,50687,33074,17613,33074,17613,,1521,1462,59,1462,59,,1507,1507,0,1507,0,,0,0,0,0,0,,,,,,,,35101,22601,12500,22601,12500,,13646,10153,3493,10153,3493,,0,0,0,0,0,,14954,9541,5413,9541,5413,,,1533,706,,,,5.442872385592271,3.652191182982449,1.7906812026098224,3.652191182982449,1.7906812026098227,,54.42872385592271,36.52191182982449,17.906812026098226,36.52191182982449,17.906812026098226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,2021-02-18 08:00,55961,37646,18315,37646,18315,,52253,34057,18196,34057,18196,,1588,1469,119,1469,119,,2120,2120,0,2120,0,,0,0,0,0,0,,,,,,,,36182,23345,12837,23345,12837,,14697,10901,3796,10901,3796,,0,0,0,0,0,,15299,9883,5416,9883,5416,,,1602,641,,,,5.670456698689921,3.814621126836203,1.855835571853718,3.814621126836203,1.8558355718537178,,56.70456698689921,38.14621126836203,18.55835571853718,38.14621126836203,18.55835571853718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,2021-02-19 08:00,58013,38861,19152,38861,19152,,53769,34736,19033,34736,19033,,1588,1469,119,1469,119,,2656,2656,0,2656,0,,0,0,0,0,0,,,,,,,,37168,23883,13285,23883,13285,,15706,11559,4147,11559,4147,,0,0,0,0,0,,15491,9915,5576,9915,5576,,,1218,840,,,,5.878383239418495,3.937735525951806,1.9406477134666886,3.937735525951806,1.9406477134666886,,58.78383239418495,39.37735525951806,19.406477134666886,39.37735525951806,19.406477134666886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,2021-02-20 08:00,60010,40198,19812,40198,19812,,55091,35398,19693,35398,19693,,1588,1469,119,1469,119,,3331,3331,0,3331,0,,0,0,0,0,0,,,,,,,,37987,24375,13612,24375,13612,,16880,12403,4477,12403,4477,,0,0,0,0,0,,15499,9917,5582,9917,5582,,,1338,661,,,,6.080736700351712,4.073212029340746,2.007524671010967,4.073212029340745,2.007524671010967,,60.80736700351712,40.732120293407455,20.075246710109667,40.732120293407455,20.075246710109667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,2021-02-22 08:00,61622,41261,20361,41261,20361,,56302,36060,20242,36060,20242,,1588,1469,119,1469,119,,3732,3732,0,3732,0,,0,0,0,0,0,,,,,,,,38806,24866,13940,24866,13940,,17665,12975,4690,12975,4690,,0,0,0,0,0,,15514,9917,5597,9917,5597,,,0,0,,,,6.244078602717433,4.180924462476454,2.06315414024098,4.180924462476454,2.06315414024098,,62.44078602717434,41.80924462476454,20.6315414024098,41.80924462476454,20.6315414024098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,2021-02-23 08:00,63300,42401,20899,42401,20899,,57492,36712,20780,36712,20780,,1588,1469,119,1469,119,,4220,4220,0,4220,0,,0,0,0,0,0,,,,,,,,39630,25373,14257,25373,14257,,18512,13608,4904,13608,4904,,0,0,0,0,0,,15528,9917,5611,9917,5611,,,1140,538,,,,6.414108200837584,4.296439207325661,2.1176689935119217,4.296439207325661,2.1176689935119217,,64.14108200837583,42.96439207325661,21.176689935119217,42.96439207325661,21.176689935119217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,2021-02-24 08:00,65644,44042,21602,44042,21602,,58722,37443,21279,37443,21279,,1794,1471,323,1471,323,,5128,5128,0,5128,0,,0,0,0,0,0,,,,,,,,40593,26033,14560,26033,14560,,19889,14586,5303,14586,5303,,3,3,0,3,0,,15531,9916,5615,9916,5615,,,1377,608,,,,6.651622728843322,4.462719642674389,2.188903086168933,4.462719642674389,2.188903086168933,,66.51622728843323,44.62719642674389,21.88903086168933,44.62719642674389,21.88903086168933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,2021-02-25 08:00,67664,45457,22207,45457,22207,,60080,38199,21881,38199,21881,,1807,1481,326,1481,326,,5777,5777,0,5777,0,,0,0,0,0,0,,,,,,,,41658,26705,14953,26705,14953,,20804,15326,5478,15326,5478,,4,4,0,4,0,,15639,9925,5714,9925,5714,,,1405,602,,,,6.856306750418234,4.60609978650038,2.250206963917855,4.60609978650038,2.250206963917855,,68.56306750418234,46.06099786500379,22.502069639178547,46.06099786500379,22.502069639178547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,2021-02-26 10:00,69705,47298,22407,47298,22407,,60887,38961,21926,38961,21926,,1971,1490,481,1490,481,,6847,6847,0,6847,0,,0,0,0,0,0,,,,,,,,42368,27395,14973,27395,14973,,22124,16477,5647,16477,5647,,4,4,0,4,0,,15666,9928,5738,9928,5738,,,1756,102,,,,7.063118675187737,4.792645966559494,2.270472708628242,4.792645966559495,2.270472708628242,,70.63118675187737,47.92645966559495,22.70472708628242,47.92645966559495,22.70472708628242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,2021-02-27 08:00,71619,48966,22653,48966,22653,,61789,39723,22066,39723,22066,,2080,1493,587,1493,587,,7750,7750,0,7750,0,,0,0,0,0,0,,,,,,,,43131,28061,15070,28061,15070,,23242,17473,5769,17473,5769,,6,6,0,6,0,,15790,9933,5857,9933,5857,,,1667,248,,,,7.257061852066143,4.961662277444125,2.2953995746220186,4.961662277444125,2.2953995746220186,,72.57061852066143,49.61662277444125,22.953995746220187,49.61662277444125,22.953995746220187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,2021-03-01 08:00,73289,50510,22779,50510,22779,,62693,40501,22192,40501,22192,,2080,1493,587,1493,587,,8516,8516,0,8516,0,,0,0,0,0,0,,,,,,,,43885,28734,15151,28734,15151,,24121,18334,5787,18334,5787,,14,14,0,14,0,,15895,9935,5960,9935,5960,,,0,0,,,,7.426280820397877,5.118113826608315,2.3081669937895626,5.118113826608315,2.3081669937895626,,74.26280820397878,51.181138266083146,23.081669937895626,51.181138266083146,23.081669937895626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,2021-03-02 08:00,76827,53527,23300,53527,23300,,64879,42287,22592,42287,22592,,2310,1602,708,1602,708,,9638,9638,0,9638,0,,0,0,0,0,0,,,,,,,,45930,30543,15387,30543,15387,,25415,19486,5929,19486,5929,,39,39,0,39,0,,16324,9988,6336,9988,6336,,,3018,523,,,,7.784781844324629,5.4238225855645075,2.3609592587601216,5.4238225855645075,2.3609592587601216,,77.84781844324628,54.23822585564508,23.609592587601213,54.23822585564508,23.609592587601213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,2021-03-03 10:00,80350,56467,23883,56467,23883,,67102,44053,23049,44053,23049,,2542,1708,834,1708,834,,10706,10706,0,10706,0,,0,0,0,0,0,,,,,,,,48017,32326,15691,32326,15691,,26663,20561,6102,20561,6102,,87,87,0,87,0,,16774,10030,6744,10030,6744,,,2941,583,,,,8.1417629373981,5.721729032807201,2.4200339045909005,5.721729032807201,2.4200339045909005,,81.41762937398101,57.21729032807201,24.200339045909004,57.21729032807201,24.200339045909004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,2021-03-04 08:00,84145,59748,24397,59748,24397,,69352,45901,23451,45901,23451,,2800,1854,946,1854,946,,11993,11993,0,11993,0,,0,0,0,0,0,,,,,,,,50189,34228,15961,34228,15961,,27917,21685,6232,21685,6232,,323,323,0,323,0,,17183,10062,7121,10062,7121,,,3302,523,,,,8.5263054432777,6.054188574781104,2.4721168684965957,6.054188574781104,2.4721168684965957,,85.26305443277701,60.541885747811044,24.72116868496596,60.541885747811044,24.72116868496596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,2021-03-05 08:00,88170,62931,25239,62931,25239,,71680,47498,24182,47498,24182,,3049,1992,1057,1992,1057,,13441,13441,0,13441,0,,0,0,0,0,0,,,,,,,,52341,35875,16466,35875,16466,,29305,22894,6411,22894,6411,,578,578,0,578,0,,17722,10149,7573,10149,7573,,,3189,843,,,,8.934153555574245,6.376717901846919,2.5574356537273264,6.376717901846918,2.5574356537273264,,89.34153555574245,63.767179018469186,25.574356537273264,63.767179018469186,25.574356537273264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,2021-03-06 08:00,92526,66544,25982,66544,25982,,73986,49105,24881,49105,24881,,3237,2136,1101,2136,1101,,15303,15303,0,15303,0,,0,0,0,0,0,,,,,,,,54486,37519,16967,37519,16967,,31076,24556,6520,24556,6520,,825,825,0,825,0,,18226,10223,8003,10223,8003,,,3384,743,,,,9.37554147536648,6.742818580040065,2.6327228953264155,6.7428185800400655,2.6327228953264155,,93.75541475366481,67.42818580040066,26.327228953264154,67.42818580040066,26.327228953264154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,2021-03-08 08:00,95864,69345,26519,69345,26519,,76127,50709,25418,50709,25418,,3378,2277,1101,2277,1101,,16359,16359,0,16359,0,,0,0,0,0,0,,,,,,,,56537,39177,17360,39177,17360,,32097,25504,6593,25504,6593,,993,993,0,993,0,,18518,10264,8254,10264,8254,,,0,0,,,,9.713776754582845,7.0266403347090405,2.6871364198738052,7.02664033470904,2.6871364198738052,,97.13776754582845,70.2664033470904,26.871364198738053,70.2664033470904,26.871364198738053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,2021-03-09 08:00,99942,72631,27311,72631,27311,,78489,52386,26103,52386,26103,,3687,2479,1208,2479,1208,,17766,17766,0,17766,0,,0,0,0,0,0,,,,,,,,58715,40901,17814,40901,17814,,33364,26578,6786,26578,6786,,1369,1369,0,1369,0,,19009,10414,8595,10414,8595,,,3229,794,,,,10.126995289227642,7.359606520300703,2.767388768926939,7.359606520300703,2.767388768926939,,101.26995289227642,73.59606520300703,27.67388768926939,73.59606520300703,27.67388768926939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,2021-03-10 08:00,103789,75636,28153,75636,28153,,80785,53950,26835,53950,26835,,3988,2670,1318,2670,1318,,19016,19016,0,19016,0,,0,0,0,0,0,,,,,,,,60702,42593,18109,42593,18109,,34449,27489,6960,27489,6960,,1740,1739,1,1739,1,,19515,10460,9055,10460,9055,,,3005,841,,,,10.516806888731942,7.664099334574273,2.8527075541576696,7.6640993345742725,2.8527075541576696,,105.16806888731942,76.64099334574273,28.527075541576696,76.64099334574273,28.527075541576696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
