date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-12-26,2021-12-27 08:00,7300753,2902361,2872642,3067769,2707234,1525750,5503283,2229347,2281521,2229347,2281521,992415,1009326,231181,245190,231181,245190,532955,622542,441833,180523,441833,180523,186,165602,0,165408,165408,0,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,126,1279,178.1,70.8,70.1,74.9,66.1,37.2,1781.4,708.2,700.9,748.5,660.6,372.3,,,,13785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,61.3,,5,,,,,,,,,,,,,,,80.4,85.1,,44.2,,,,,,,,,,,,,,,76.6,77,,35.4,,,,,,,,,,,,,,,87.3,90.6,,60.2,,,,,,
2021-12-27,2021-12-28 08:00,7322647,2904093,2875378,3069532,2709939,1543176,5513693,2230879,2283818,2230879,2283818,998996,1020779,231381,245598,231381,245598,543800,622542,441833,180523,441833,180523,186,165633,0,165439,165439,0,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719,2674,16803,178.7,70.9,70.2,74.9,66.1,37.7,1786.7,708.6,701.6,749,661.2,376.5,,,,14698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.2,61.4,,5.2,,,,,,,,,,,,,,,80.5,85.2,,44.7,,,,,,,,,,,,,,,76.7,77.1,,35.9,,,,,,,,,,,,,,,87.4,90.6,,60.6,,,,,,
2021-12-28,2021-12-29 08:00,7358250,2906606,2879047,3072086,2713567,1572597,5531747,2233041,2286811,2233041,2286811,1011895,1038285,231731,246233,231731,246233,560321,622543,441834,180523,441834,180523,186,165675,0,165480,165480,0,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657,2876,21187,179.5,70.9,70.2,75,66.2,38.4,1795.4,709.2,702.5,749.6,662.1,383.7,,,,15857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.6,61.5,,5.4,,,,,,,,,,,,,,,80.6,85.2,,45.5,,,,,,,,,,,,,,,76.8,77.1,,36.8,,,,,,,,,,,,,,,87.4,90.6,,61.3,,,,,,
2021-12-29,2021-12-30 08:00,7390668,2908880,2882026,3074389,2716517,1599762,5546819,2235019,2289170,2235019,2289170,1022630,1055593,232024,246822,232024,246822,576747,622549,441837,180525,441837,180525,187,165707,0,165509,165509,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687,2327,20218,180.3,71,70.3,75,66.3,39,1803.3,709.8,703.2,750.1,662.8,390.3,,,,16830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.8,61.7,,5.6,,,,,,,,,,,,,,,80.7,85.2,,46.3,,,,,,,,,,,,,,,76.9,77.1,,37.7,,,,,,,,,,,,,,,87.4,90.7,,61.9,,,,,,
2022-01-02,2022-01-03 08:00,7429530,2911151,2885337,3076724,2719764,1633042,5563978,2236863,2291136,2236863,2291136,1035979,1077227,232450,248103,232450,248103,596674,622550,441838,180525,441838,180525,187,165775,0,165573,165573,0,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,53,2175,181.3,71,70.4,75.1,66.4,39.8,1812.8,710.3,704,750.7,663.6,398.5,,,,17809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,61.8,,5.8,,,,,,,,,,,,,,,80.7,85.2,,47.3,,,,,,,,,,,,,,,77,77.2,,38.8,,,,,,,,,,,,,,,87.4,90.7,,62.7,,,,,,
2022-01-03,2022-01-04 08:00,7446839,2912325,2886981,3077908,2721398,1647533,5571766,2237838,2292378,2237838,2292378,1041550,1086730,232648,248495,232648,248495,605587,622552,441839,180525,441839,180525,188,165791,0,165583,165583,0,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702,1165,5771,181.7,71.1,70.4,75.1,66.4,40.2,1817,710.6,704.4,751,664,402,,,,18344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.1,61.9,,5.9,,,,,,,,,,,,,,,80.8,85.3,,47.7,,,,,,,,,,,,,,,77.1,77.2,,39.3,,,,,,,,,,,,,,,87.4,90.7,,62.9,,,,,,
2022-01-04,2022-01-05 08:00,7493950,2915728,2892992,3081343,2727377,1685230,5595906,2240797,2297172,2240797,2297172,1057937,1109663,233089,249677,233089,249677,626897,622558,441842,180528,441842,180528,188,165823,0,165615,165615,0,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,3911,21279,182.9,71.1,70.6,75.2,66.5,41.1,1828.5,711.4,705.9,751.8,665.5,411.2,,,,19890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.6,62.1,,6.4,,,,,,,,,,,,,,,80.9,85.3,,48.8,,,,,,,,,,,,,,,77.3,77.2,,40.5,,,,,,,,,,,,,,,87.5,90.7,,63.8,,,,,,
2022-01-05,2022-01-06 08:00,7542238,2918579,2899918,3084238,2734259,1723741,5619605,2243171,2302238,2243171,2302238,1074196,1134201,233564,251492,233564,251492,649145,622561,441844,180529,441844,180529,188,165871,0,165659,165659,0,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146,6106,31511,184,71.2,70.8,75.3,66.7,42.1,1840.3,712.1,707.6,752.5,667.2,420.6,,,,20828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.1,62.3,,6.8,,,,,,,,,,,,,,,81.1,85.3,,49.8,,,,,,,,,,,,,,,77.5,77.3,,41.6,,,,,,,,,,,,,,,87.5,90.7,,64.8,,,,,,
2022-01-06,2022-01-07 08:00,7585056,2921090,2905561,3086776,2739875,1758405,5642571,2245288,2306586,2245288,2306586,1090697,1154025,233958,252761,233958,252761,667306,622560,441844,180528,441844,180528,188,165900,0,165686,165686,0,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061,5035,29505,185.1,71.3,70.9,75.3,66.9,42.9,1850.7,712.7,709,753.2,668.5,429,,,,21658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.6,62.4,,7.4,,,,,,,,,,,,,,,81.2,85.4,,50.8,,,,,,,,,,,,,,,77.7,77.4,,42.7,,,,,,,,,,,,,,,87.6,90.7,,65.6,,,,,,
2022-01-09,2022-01-10 08:00,7669739,2928556,2917490,3094747,2751299,1823693,5690225,2251911,2315529,2251911,2315529,1122785,1190465,234798,255230,234798,255230,700437,622643,441847,180540,441847,180540,256,166406,0,166191,166191,0,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638,508,3440,187.1,71.5,71.2,75.5,67.1,44.5,1871.4,714.6,711.9,755.1,671.3,445,,,,24131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.2,62.8,,8.9,,,,,,,,,,,,,,,81.5,85.5,,52.6,,,,,,,,,,,,,,,78.1,77.5,,44.8,,,,,,,,,,,,,,,87.7,90.8,,66.7,,,,,,
2022-01-10,2022-01-11 08:00,7711596,2933693,2922669,3100076,2756286,1855234,5713756,2256600,2319482,2256600,2319482,1137674,1208597,235245,256265,235245,256265,717087,622643,441848,180539,441848,180539,256,166600,0,166383,166383,0,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189,3635,19887,188.2,71.6,71.3,75.6,67.3,45.3,1881.6,715.8,713.1,756.4,672.5,452.7,,,,27420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.6,63,,10,,,,,,,,,,,,,,,81.6,85.6,,53.5,,,,,,,,,,,,,,,78.2,77.6,,45.9,,,,,,,,,,,,,,,87.7,90.8,,67.3,,,,,,
2022-01-11,2022-01-12 08:00,7750235,2936484,2928137,3102902,2761719,1885614,5735256,2258919,2323608,2258919,2323608,1152729,1225698,235716,257571,235716,257571,732411,622645,441849,180540,441849,180540,256,166636,0,166418,166418,0,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149,4579,25534,189.1,71.6,71.4,75.7,67.4,46,1891,716.5,714.5,757.1,673.9,460.1,,,,28447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,63.2,,10.8,,,,,,,,,,,,,,,81.7,85.6,,54.3,,,,,,,,,,,,,,,78.4,77.6,,46.8,,,,,,,,,,,,,,,87.7,90.8,,68,,,,,,
2022-01-12,2022-01-13 08:00,7791955,2939387,2935148,3105831,2768704,1917420,5759577,2261411,2329308,2261411,2329308,1168858,1243066,236126,258856,236126,258856,748084,622646,441850,180540,441850,180540,256,166666,0,166444,166444,0,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550,6453,28105,190.1,71.7,71.6,75.8,67.6,46.8,1901.2,717.2,716.2,757.8,675.6,467.8,,,,29401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.4,63.4,,11.5,,,,,,,,,,,,,,,81.8,85.7,,55.2,,,,,,,,,,,,,,,78.5,77.7,,47.7,,,,,,,,,,,,,,,87.8,90.8,,68.7,,,,,,
2022-01-13,2022-01-14 08:00,7828945,2942514,2942051,3108995,2775570,1944380,5782874,2264180,2335152,2264180,2335152,1183542,1256718,236483,259878,236483,259878,760357,622647,441851,180540,441851,180540,256,166706,0,166481,166481,0,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2656,5744,24233,191,71.8,71.8,75.9,67.7,47.4,1910.2,718,717.9,758.6,677.2,474.4,,,,30684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.8,63.6,,12.4,,,,,,,,,,,,,,,81.9,85.7,,55.9,,,,,,,,,,,,,,,78.7,77.7,,48.5,,,,,,,,,,,,,,,87.8,90.8,,69.3,,,,,,
2022-01-16,2022-01-17 08:00,7880416,2947703,2950245,3114198,2783750,1982468,5814597,2268911,2341888,2268911,2341888,1203798,1276447,236940,261322,236940,261322,778185,622649,441852,180540,441852,180540,257,166723,0,166495,166495,0,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,1048,3565,192.3,71.9,72,76,67.9,48.4,1922.8,719.2,719.9,759.9,679.2,483.7,,,,33524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.3,63.9,,13.8,,,,,,,,,,,,,,,82,85.7,,56.9,,,,,,,,,,,,,,,78.8,77.8,,49.7,,,,,,,,,,,,,,,87.9,90.9,,70.1,,,,,,
2022-01-17,2022-01-18 08:00,7915018,2951680,2955386,3118208,2788858,2007952,5835337,2272489,2346000,2272489,2346000,1216848,1290268,237338,262317,237338,262317,790613,622652,441853,180541,441853,180541,258,166761,0,166528,166528,0,233,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1838,3329,15752,193.1,72,72.1,76.1,68,49,1931.3,720.2,721.1,760.8,680.5,489.9,,,,,,,,,5.2,14.1,,,,,,,,,,,,,,,,,29.5,37.2,,,,,,,,,,,,,,,,,57.6,64.1,,15,,,,,,,,,,,,,,,82.1,85.8,,57.6,,,,,,,,,,,,,,,78.9,77.9,,50.5,,,,,,,,,,,,,,,87.9,90.9,,70.4,,,,,,
2022-01-18,2022-01-19 08:00,7954314,2954418,2959686,3120981,2793123,2040210,5860080,2274706,2349393,2274706,2349393,1235981,1304785,237860,263189,237860,263189,803736,622651,441852,180541,441852,180541,258,166798,0,166563,166563,0,235,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2342,3766,29789,194.1,72.1,72.2,76.2,68.2,49.8,1940.8,720.9,722.2,761.5,681.5,497.8,,,,,,,,,5.5,14.4,,,,,,,,,,,,,,,,,29.8,37.5,,,,,,,,,,,,,,,,,57.9,64.3,,16,,,,,,,,,,,,,,,82.2,85.8,,58.5,,,,,,,,,,,,,,,79,77.9,,51.5,,,,,,,,,,,,,,,88,90.9,,71.1,,,,,,
2022-01-19,2022-01-20 08:00,7983531,2957262,2963694,3123833,2797123,2062575,5878637,2277191,2352539,2277191,2352539,1248907,1315419,238220,264043,238220,264043,813156,622650,441851,180541,441851,180541,258,166825,0,166571,166571,0,254,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2668,3743,20575,194.8,72.2,72.3,76.2,68.2,50.3,1948,721.6,723.1,762.2,682.5,503.3,,,,,,,,,5.8,14.8,,,,,,,,,,,,,,,,,30,37.8,,,,,,,,,,,,,,,,,58.1,64.4,,16.8,,,,,,,,,,,,,,,82.3,85.9,,59.1,,,,,,,,,,,,,,,79.1,78,,52.2,,,,,,,,,,,,,,,88,90.9,,71.6,,,,,,
2022-01-20,2022-01-21 08:00,8011790,2960218,2967534,3126798,2800954,2084038,5898191,2279873,2355587,2279873,2355587,1262731,1324098,238494,264817,238494,264817,820787,622659,441851,180550,441851,180550,258,166842,0,166580,166580,0,262,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2323,3274,19395,195.5,72.2,72.4,76.3,68.3,50.9,1954.9,722.3,724.1,762.9,683.4,508.5,,,,,,,,,6,15.3,,,,,,,,,,,,,,,,,30.3,38.2,,,,,,,,,,,,,,,,,58.3,64.6,,17.7,,,,,,,,,,,,,,,82.4,85.9,,59.7,,,,,,,,,,,,,,,79.3,78,,52.8,,,,,,,,,,,,,,,88,90.9,,72,,,,,,
2022-01-23,2022-01-24 08:00,8047245,2964692,2972789,3131290,2806191,2109764,5921617,2283985,2359477,2283985,2359477,1278155,1336091,238848,266163,238848,266163,831080,622668,441859,180551,441859,180551,258,166869,0,166598,166598,0,271,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,309,1763,196.4,72.3,72.5,76.4,68.5,51.5,1963.5,723.4,725.4,764,684.7,514.8,,,,,,,,,6.3,16.3,,,,,,,,,,,,,,,,,30.6,38.8,,,,,,,,,,,,,,,,,58.6,64.8,,19,,,,,,,,,,,,,,,82.5,85.9,,60.3,,,,,,,,,,,,,,,79.4,78.1,,53.6,,,,,,,,,,,,,,,88.1,90.9,,72.5,,,,,,
2022-01-24,2022-01-25 08:00,8076017,2968271,2977912,3134888,2811295,2129834,5938917,2287140,2363276,2287140,2363276,1288501,1347548,239272,267467,239272,267467,840809,622669,441859,180552,441859,180552,258,166883,0,166617,166617,0,266,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214,3650,13403,197.1,72.4,72.7,76.5,68.6,52,1970.5,724.3,726.6,764.9,686,519.7,,,,,,,,,7,17.1,,,,,,,,,,,,,,,,,31,39.3,,,,,,,,,,,,,,,,,58.9,65,,20.3,,,,,,,,,,,,,,,82.6,86,,60.8,,,,,,,,,,,,,,,79.5,78.1,,54.2,,,,,,,,,,,,,,,88.1,91,,72.8,,,,,,
2022-01-25,2022-01-26 08:00,8096186,2970109,2981534,3136750,2814893,2144543,5952945,2288772,2366068,2288772,2366068,1298105,1353664,239477,268273,239477,268273,845914,622670,441860,180552,441860,180552,258,166907,0,166641,166641,0,266,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638,3183,13819,197.5,72.5,72.7,76.5,68.7,52.3,1975.5,724.7,727.5,765.4,686.8,523.3,,,,,,,,,7.3,17.3,,,,,,,,,,,,,,,,,31.3,39.5,,,,,,,,,,,,,,,,,59,65.1,,20.9,,,,,,,,,,,,,,,82.6,86,,61.2,,,,,,,,,,,,,,,79.6,78.2,,54.7,,,,,,,,,,,,,,,88.1,91,,73.1,,,,,,
2022-01-26,2022-01-27 08:00,8117152,2972186,2984758,3138837,2818107,2160208,5967648,2290654,2368497,2290654,2368497,1308497,1359916,239671,269057,239671,269057,851188,622672,441861,180553,441861,180553,258,166916,0,166651,166651,0,265,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864,2934,14926,198.1,72.5,72.8,76.6,68.8,52.7,1980.6,725.2,728.3,765.9,687.6,527.1,,,,,,,,,7.5,17.6,,,,,,,,,,,,,,,,,31.5,39.7,,,,,,,,,,,,,,,,,59.2,65.2,,21.5,,,,,,,,,,,,,,,82.7,86,,61.6,,,,,,,,,,,,,,,79.7,78.2,,55.1,,,,,,,,,,,,,,,88.1,91,,73.4,,,,,,
2022-01-27,2022-01-28 08:00,8136481,2974486,2988134,3141146,2821474,2173861,5982271,2292780,2371233,2292780,2371233,1318258,1364611,239845,269687,239845,269687,855079,622674,441861,180554,441861,180554,259,166925,0,166660,166660,0,265,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876,2953,12445,198.5,72.6,72.9,76.6,68.8,53,1985.3,725.8,729.1,766.4,688.4,530.4,,,,,,,,,7.8,18.1,,,,,,,,,,,,,,,,,31.7,40,,,,,,,,,,,,,,,,,59.3,65.4,,22.2,,,,,,,,,,,,,,,82.8,86.1,,62,,,,,,,,,,,,,,,79.8,78.2,,55.5,,,,,,,,,,,,,,,88.2,91,,73.7,,,,,,
2022-01-30,2022-01-31 08:00,8161749,2977579,2993475,3144267,2826787,2190695,6001111,2295598,2375552,2295598,2375552,1329961,1371010,240120,270681,240120,270681,860209,622674,441861,180554,441861,180554,259,166954,0,166688,166688,0,266,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,322,737,199.1,72.7,73,76.7,69,53.5,1991.5,726.5,730.4,767.2,689.7,534.5,,,,,,,,,8.5,18.7,,,,,,,,,,,,,,,,,32.2,40.4,,,,,,,,,,,,,,,,,59.6,65.6,,23.1,,,,,,,,,,,,,,,82.9,86.1,,62.4,,,,,,,,,,,,,,,79.9,78.3,,56.1,,,,,,,,,,,,,,,88.2,91,,73.9,,,,,,
2022-01-31,2022-02-01 08:00,8178524,2979406,2998904,3146102,2832208,2200214,6013664,2297247,2380215,2297247,2380215,1336202,1375223,240298,271439,240298,271439,863486,622674,441861,180554,441861,180554,259,166963,0,166696,166696,0,267,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014,2423,6648,199.6,72.7,73.2,76.8,69.1,53.7,1995.5,727,731.7,767.6,691.1,536.8,,,,,,,,,9.6,19.1,,,,,,,,,,,,,,,,,32.9,40.6,,,,,,,,,,,,,,,,,59.8,65.7,,23.8,,,,,,,,,,,,,,,82.9,86.1,,62.7,,,,,,,,,,,,,,,80,78.3,,56.4,,,,,,,,,,,,,,,88.2,91,,74,,,,,,
2022-02-01,2022-02-02 08:00,8192985,2980685,3001818,3147388,2835115,2210482,6024722,2298396,2382655,2298396,2382655,1343671,1378606,240428,271905,240428,271905,866273,622675,441861,180555,441861,180555,259,166982,0,166703,166703,0,279,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076,2493,9484,199.9,72.7,73.2,76.8,69.2,53.9,1999.1,727.3,732.4,768,691.8,539.4,,,,,,,,,9.9,19.2,,,,,,,,,,,,,,,,,33.1,40.8,,,,,,,,,,,,,,,,,60,65.8,,24.3,,,,,,,,,,,,,,,83,86.1,,62.9,,,,,,,,,,,,,,,80.1,78.3,,56.7,,,,,,,,,,,,,,,88.2,91,,74.2,,,,,,
2022-02-02,2022-02-03 08:00,8207400,2981931,3004848,3148657,2838122,2220621,6035808,2299554,2385228,2299554,2385228,1351026,1381913,240516,272339,240516,272339,869058,622675,441861,180555,441861,180555,259,167004,0,166726,166726,0,278,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108,2679,9581,200.3,72.8,73.3,76.8,69.2,54.2,2002.6,727.6,733.2,768.3,692.5,541.8,,,,,,,,,10.2,19.4,,,,,,,,,,,,,,,,,33.3,40.9,,,,,,,,,,,,,,,,,60.1,65.9,,24.7,,,,,,,,,,,,,,,83,86.2,,63.2,,,,,,,,,,,,,,,80.2,78.4,,57,,,,,,,,,,,,,,,88.3,91,,74.4,,,,,,
2022-02-03,2022-02-04 08:00,8223108,2983394,3008361,3150132,2841623,2231353,6048118,2300898,2388187,2300898,2388187,1359033,1385288,240635,272881,240635,272881,871772,622675,441861,180555,441861,180555,259,167027,0,166738,166738,0,289,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249,3124,9946,200.6,72.8,73.4,76.9,69.3,54.4,2006.4,727.9,734,768.6,693.4,544.4,,,,,,,,,10.6,19.6,,,,,,,,,,,,,,,,,33.6,41.1,,,,,,,,,,,,,,,,,60.3,65.9,,25.1,,,,,,,,,,,,,,,83.1,86.2,,63.5,,,,,,,,,,,,,,,80.2,78.4,,57.3,,,,,,,,,,,,,,,88.3,91,,74.6,,,,,,
2022-02-06,2022-02-07 08:00,8246953,2985985,3015728,3152739,2848974,2245240,6067386,2303309,2394773,2303309,2394773,1369304,1389850,240815,273646,240815,273646,875389,622675,441861,180555,441861,180555,259,167042,0,166754,166754,0,288,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,486,983,201.2,72.9,73.6,76.9,69.5,54.8,2012.2,728.6,735.8,769.3,695.1,547.8,,,,,,,,,12,20.1,,,,,,,,,,,,,,,,,34.5,41.4,,,,,,,,,,,,,,,,,60.6,66.1,,26,,,,,,,,,,,,,,,83.2,86.2,,63.8,,,,,,,,,,,,,,,80.4,78.4,,57.8,,,,,,,,,,,,,,,88.3,91.1,,74.8,,,,,,
