date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-05-04,2021-05-05 08:00,2293884,1793604,500280,1793646,500238,,1649355,1176126,473229,1176126,473229,,137479,114416,23063,114416,23063,,507008,503062,3946,503062,3946,,42,0,42,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.479879390847444,28.52387374206435,7.956005648783095,28.524541672497804,7.955337718349639,,364.79879390847447,285.23873742064353,79.56005648783095,285.24541672497804,79.5533771834964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-05,2021-05-06 08:00,2387157,1878104,509053,1878146,509011,,1714352,1233740,480612,1233740,480612,,145938,122371,23567,122371,23567,,526825,521993,4832,521993,4832,,42,0,42,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96320975560107,29.867686161753664,8.095523593847407,29.868354092187122,8.094855663413952,,379.63209755601076,298.67686161753664,80.95523593847406,298.6835409218712,80.94855663413952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-06,2021-05-07 08:00,2456386,1939791,516595,1939833,516553,,1761571,1275196,486375,1275196,486375,,154480,130227,24253,130227,24253,,540293,534368,5925,534368,5925,,42,0,42,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.06416585030725,30.84870103433798,8.215464815969263,30.84936896477144,8.214796885535808,,390.6416585030725,308.48701034337984,82.15464815969263,308.4936896477144,82.14796885535807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,2021-05-08 08:00,2521956,1996242,525714,1996285,525671,,1804072,1311800,492272,1311800,492272,,160857,136339,24518,136339,24518,,556984,548103,8881,548103,8881,,43,0,43,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.10693248177504,31.74644724621824,8.3604852355568,31.747131079757256,8.359801402017785,,401.0693248177504,317.4644724621824,83.604852355568,317.4713107975725,83.59801402017786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-09,2021-05-10 08:00,2583102,2048352,534750,2048395,534707,,1845440,1347896,497544,1347896,497544,,172016,146837,25179,146837,25179,,565603,553619,11984,553619,11984,,43,0,43,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07934377425224,32.57515807686925,8.504185697382985,32.575841910408265,8.503501863843972,,410.79343774252237,325.7515807686925,85.04185697382985,325.75841910408263,85.03501863843971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-10,2021-05-11 11:00,2636773,2085444,551329,2085487,551286,,1877996,1369436,508560,1369436,508560,,181243,154962,26281,154962,26281,,577491,561046,16445,561046,16445,,43,0,43,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.93287935267999,33.16503606824341,8.767843284436584,33.16571990178242,8.767159450897571,,419.3287935267999,331.65036068243404,87.67843284436584,331.6571990178242,87.67159450897572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1540237,1146467,393770,,,,,66.7838111149169,22.93782664718725,,,,,,,,,
2021-05-11,2021-05-12 14:00,2711174,2145081,566093,2145124,566050,,1932970,1413801,519169,1413801,519169,,188158,160970,27188,160970,27188,,590003,570310,19693,570310,19693,,43,0,43,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.116086309334484,34.1134495744329,9.002636734901591,34.114133407971906,9.001952901362579,,431.16086309334486,341.13449574432894,90.02636734901591,341.1413340797191,90.01952901362579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569197,1167399,401798,,,,,68.0031386090859,23.40547241076401,,,,,,,,,
2021-05-13,2021-05-14 08:15,2855678,2254357,601321,2254400,601278,,2039917,1496405,543512,1496405,543512,,200007,169738,30269,169738,30269,,615711,588214,27497,588214,27497,,43,0,43,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.414148674953246,35.851277337438454,9.56287133751479,35.85196117097747,9.562187503975776,,454.1414867495325,358.51277337438455,95.6287133751479,358.51961170977467,95.62187503975777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621235,1203892,417343,,,,,70.12892297009816,24.310997248183124,,,,,,,,,
2021-05-14,2021-05-15 08:00,2909100,2293772,615328,2293815,615285,,2075666,1523220,552446,1523220,552446,,205469,173926,31543,173926,31543,,627922,596626,31296,596626,31296,,43,0,43,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.263724380096946,36.478098243024895,9.785626137072047,36.47878207656391,9.784942303533034,,462.63724380096943,364.78098243024897,97.85626137072047,364.78782076563914,97.84942303533033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638898,1216153,422745,,,,,70.8431487682066,24.625673682518155,,,,,,,,,
2021-05-16,2021-05-17 08:00,2967320,2328258,639062,2328301,639019,,2116135,1550383,565752,1550383,565752,,212763,178968,33795,178968,33795,,638379,598907,39472,598907,39472,,43,0,43,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.189603185710105,37.02653274131372,10.16307044439638,37.02721657485274,10.162386610857368,,471.89603185710104,370.26532741313724,101.63070444396382,370.27216574852736,101.62386610857368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655004,1224354,430650,,,,,71.3208720999322,25.086154469896616,,,,,,,,,
2021-05-17,2021-05-18 13:00,3004509,2354911,649598,2354954,649555,,2139977,1568014,571963,1568014,571963,,218159,183036,35123,183036,35123,,646330,603861,42469,603861,42469,,43,0,43,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.78102377832343,37.45039821376319,10.330625564560247,37.451082047302194,10.329941731021234,,477.8102377832343,374.50398213763185,103.30625564560248,374.51082047302197,103.29941731021233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666025,1231836,434189,,,,,71.75671235940919,25.292307728154977,,,,,,,,,
2021-05-18,2021-05-19 11:00,3064159,2395250,668909,2395533,668626,,2182253,1594721,587532,1594721,587532,,225302,188192,37110,188192,37110,,656321,612337,43984,612337,43984,,283,0,283,283,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.72964402488518,38.09191358888564,10.637730435999542,38.09641416775868,10.6332298571265,,487.2964402488518,380.9191358888564,106.37730435999542,380.9641416775868,106.332298571265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687500,1244584,442916,,,,,72.49930680311577,25.800671527200116,,,,,,,,,
2021-05-19,2021-05-20 14:00,3143088,2441929,701159,2442667,700421,,2241585,1625631,615954,1625631,615954,,232004,193012,38992,193012,38992,,668761,623286,45475,623286,45475,,738,0,738,738,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.98486024350835,38.834254653248685,11.150605590259666,38.845991145150826,11.138869098357528,,499.84860243508354,388.3425465324869,111.50605590259666,388.4599114515083,111.38869098357527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719742,1259464,460278,,,,,73.36609416759286,26.81203995610141,,,,,,,,,
2021-05-20,2021-05-21 08:00,3209963,2480085,729878,2481181,728782,,2290868,1650455,640413,1650455,640413,,238741,197470,41271,197470,41271,,679258,632160,47098,632160,47098,,1096,0,1096,1096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.048380427729924,39.44105354893704,11.607326878792891,39.4584833526291,11.589897075100826,,510.48380427729927,394.4105354893704,116.07326878792891,394.584833526291,115.89897075100826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743520,1270423,473097,,,,,74.00447607130957,27.558770280377754,,,,,,,,,
2021-05-21,2021-05-22 08:00,3269970,2513005,756965,2514190,755780,,2334035,1670910,663125,1670910,663125,,244013,200623,43390,200623,43390,,690737,641472,49265,641472,49265,,1185,0,1185,1185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00267808297605,39.96458378392133,12.03809429905472,39.98342896400809,12.019249118967952,,520.0267808297605,399.64583783921324,120.3809429905472,399.8342896400809,120.19249118967952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762871,1279132,483739,,,,,74.51179133725252,28.178686351128107,,,,,,,,,
2021-05-24,2021-05-25 08:00,3350565,2550354,800211,2551754,798811,,2389949,1698162,691787,1698162,691787,,256887,208195,48692,208195,48692,,702329,643997,58332,643997,58332,,1400,0,1400,1400,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.2843888754596,40.558548873424,12.725840002035598,40.58081322120584,12.703575654253763,,532.843888754596,405.58548873424,127.25840002035598,405.80813221205835,127.03575654253763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1784281,1288249,496032,,,,,75.04287335351178,28.89477620808489,,,,,,,,,
2021-05-25,2021-05-26 08:00,3394755,2569408,825347,2572333,822422,,2420606,1710295,710311,1710295,710311,,261097,210670,50427,210670,50427,,710127,648443,61684,648443,61684,,2925,0,2925,2925,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.987147110087655,40.86156664673478,13.125580463352884,40.908083230493254,13.079063879594408,,539.8714711008765,408.61566646734775,131.25580463352884,409.0808323049325,130.79063879594406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1799548,1292461,507087,,,,,75.28823009942424,29.538750288346606,,,,,,,,,
2021-05-26,2021-05-27 08:00,3486358,2606904,879454,2615572,870786,,2488175,1737670,750505,1737670,750505,,266659,213643,53016,213643,53016,,722856,655591,67265,655591,67265,,8668,0,8668,8668,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.44391928855867,41.45786949275455,13.986049795804126,41.59571761173522,13.84820167682345,,554.4391928855867,414.5786949275454,139.86049795804124,415.9571761173522,138.4820167682345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1835481,1302671,532810,,,,,75.88298137572204,31.037162343215176,,,,,,,,,
2021-05-27,2021-05-28 08:00,3555842,2635524,920318,2649688,906154,,2537251,1758538,778713,1758538,778713,,271134,216115,55019,216115,55019,,733293,660871,72422,660871,72422,,14164,0,14164,14164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.54893067518225,41.91301637383748,14.635914301344766,42.13826796096742,14.410662714214832,,565.4893067518225,419.13016373837485,146.35914301344766,421.3826796096742,144.1066271421483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860405,1310016,550389,,,,,76.31084113325458,32.06117142118177,,,,,,,,,
2021-05-28,2021-05-29 08:00,3619378,2662952,956426,2682468,936910,,2580684,1777698,802986,1777698,802986,,275319,219021,56298,219021,56298,,743859,666233,77626,666233,77626,,19516,0,19516,19516,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.55935038994415,42.34920675309474,15.210143636849406,42.659571761173524,14.899778628770626,,575.5935038994414,423.49206753094745,152.10143636849403,426.5957176117352,148.99778628770628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881807,1317037,564770,,,,,76.7198272949477,32.8988911179926,,,,,,,,,
2021-05-30,2021-05-31 08:00,3678506,2686761,991745,2708698,969808,,2619911,1794655,825256,1794655,825256,,281832,223360,58472,223360,58472,,754826,668746,86080,668746,86080,,21937,0,21937,21937,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.49966921540438,42.727843793335964,15.771825422068423,43.07671021997176,15.422958995432628,,584.9966921540438,427.2784379333596,157.7182542206842,430.76710219971756,154.2295899543263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895811,1321212,574599,,,,,76.96302872281679,33.47144844362737,,,,,,,,,
2021-05-31,2021-06-01 14:00,3715120,2700466,1014654,2726033,989087,,2646204,1805370,840834,1805370,840834,,283455,223542,59913,223542,59913,,759894,671554,88340,671554,88340,,25567,0,25567,25567,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0819455223216,42.945795855014566,16.13614966730703,43.352390554827544,15.729554967494051,,590.819455223216,429.4579585501457,161.36149667307032,433.5239055482755,157.29554967494053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904549,1324331,580218,,,,,77.14471620869071,33.79876552702769,,,,,,,,,
2021-06-01,2021-06-02 08:00,3779655,2729608,1050047,2761144,1018511,,2698303,1831524,866779,1831524,866779,,285242,223926,61316,223926,61316,,764574,674158,90416,674158,90416,,31536,0,31536,31536,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.10825243953639,43.40924415719902,16.699008282337374,43.91076449409041,16.197487945445985,,601.082524395364,434.09244157199015,166.99008282337374,439.10764494090404,161.97487945445988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921909,1330719,591190,,,,,77.51682895629015,34.43790470465153,,,,,,,,,
2021-06-02,2021-06-03 08:00,3875891,2773723,1102168,2813156,1062735,,2777153,1871686,905467,1871686,905467,,288464,224642,63822,224642,63822,,770841,677395,93446,677395,93446,,39433,0,39433,39433,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.63870370605972,44.11080965891019,17.527894047149527,44.737916820396684,16.90078688566303,,616.3870370605972,441.10809658910193,175.27894047149528,447.37916820396686,169.00786885663032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949384,1340328,609056,,,,,78.0765708773426,35.47863206041414,,,,,,,,,
2021-06-03,2021-06-04 08:00,3901007,2783013,1117994,2823469,1077538,,2797583,1880122,917461,1880122,917461,,290539,225004,65535,225004,65535,,772429,677887,94542,677887,94542,,40456,0,40456,40456,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.03812610526584,44.258549509548224,17.77957659571761,44.90192554802102,17.13620055724482,,620.3812610526584,442.58549509548226,177.79576595717612,449.0192554802102,171.3620055724482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954051,1341838,612213,,,,,78.16453115424854,35.66253311617047,,,,,,,,,
2021-06-04,2021-06-05 08:00,3942168,2798109,1144059,2841864,1100304,,2829523,1893827,935696,1893827,935696,,293334,225349,67985,225349,67985,,775556,678933,96623,678933,96623,,43755,0,43755,43755,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.69271383315734,44.49862279105864,18.1940910420987,45.19446317476877,17.49825065838857,,626.9271383315734,444.98622791058636,181.94091042098702,451.9446317476877,174.9825065838857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964039,1344590,619449,,,,,78.3248402152056,36.084043423250876,,,,,,,,,
2021-06-06,2021-06-07 11:00,3991155,2810396,1180759,2856184,1134971,,2868198,1904695,963503,1904695,963503,,298656,226089,72567,226089,72567,,778513,679612,98901,679612,98901,,45788,0,45788,45788,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16829,6055,,,63.5,44.7,18.8,45.4,18,,634.7,446.9,187.8,454.2,180.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,41.5,,,,,,,,,,,,,,,,,36.5,78.6,,,,,,,,
2021-06-07,2021-06-08 08:00,4037867,2825941,1211926,2874955,1162912,,2901291,1916321,984970,1916321,984970,,304608,227758,76850,227758,76850,,782954,681862,101092,681862,101092,,49014,0,49014,49014,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29927,17343,,,64.2,44.9,19.3,45.7,18.5,,642.1,449.4,192.7,457.2,184.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,41.9,,,,,,,,,,,,,,,,,37.1,78.8,,,,,,,,
2021-06-08,2021-06-09 11:00,4110981,2847626,1263355,2900838,1210143,,2962240,1935174,1027066,1935174,1027066,,309800,229207,80593,229207,80593,,785729,683245,102484,683245,102484,,53212,0,53212,53212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51687,26101,,,65.4,45.3,20.1,46.1,19.2,,653.8,452.9,200.9,461.3,192.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,42.4,,,,,,,,,,,,,,,,,38.4,79.1,,,,,,,,
2021-06-09,2021-06-10 08:00,4215175,2879362,1335813,2939666,1275509,,3048381,1962505,1085876,1962505,1085876,,315808,230437,85371,230437,85371,,790682,686420,104262,686420,104262,,60304,0,60304,60304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71951,35975,,,67,45.8,21.2,46.7,20.3,,670.3,457.9,212.4,467.5,202.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,43.1,,,,,,,,,,,,,,,,,40.2,79.4,,,,,,,,
2021-06-10,2021-06-11 08:00,4297771,2902325,1395446,2967688,1330083,,3115371,1982634,1132737,1982634,1132737,,323206,231673,91533,231673,91533,,793831,688018,105813,688018,105813,,65363,0,65363,65363,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56931,26924,,,68.3,46.2,22.2,47.2,21.2,,683.5,461.6,221.9,472,211.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,43.6,,,,,,,,,,,,,,,,,41.6,79.7,,,,,,,,
2021-06-11,2021-06-12 08:00,4377517,2927323,1450194,3000142,1377375,,3175933,2004532,1171401,2004532,1171401,,330560,232370,98190,232370,98190,,798205,690421,107784,690421,107784,,72819,0,72819,72819,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54514,30189,,,69.6,46.6,23.1,47.7,21.9,,696.2,465.5,230.6,477.1,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,44.2,,,,,,,,,,,,,,,,,42.7,79.9,,,,,,,,
