date,publication_date,BW,BY,BE,BB,HB,HH,HE,MV,NI,NW,RP,SL,SN,ST,SH,TH,DE
2021-05-17,2021-05-18 13:00,113.22823316001215,106.70194762759817,127.98341786367646,121.86599510764334,147.73150988987115,105.412739889988,103.29941731021233,105.85658693470336,95.59488030936718,106.16440283428838,131.47868916288442,120.82133010162258,152.43576145311448,114.45510305807137,139.14655174491946,152.68180322474498,114.13076080404333
2021-05-18,2021-05-19 11:00,117.8630236007839,110.40640281020488,133.08085508317095,127.32062779824521,152.81370283704393,110.49109136647769,106.332298571265,110.53653355619979,99.86391626909901,109.99619383970365,135.7064395516943,127.74309520745537,156.1545993328538,118.58125317229684,143.6176312680089,156.80343567806548,118.30530366891628
2021-05-19,2021-05-20 14:00,123.95352813602832,116.91853330089586,139.90877753890118,133.8371612118357,158.8221995825027,117.69638484820433,111.38869098357527,118.05516690731766,106.68924470652051,116.25075547907946,142.04146996155015,137.15146718925266,162.0193267584666,123.8924868164583,146.47219324651067,161.14303231776086,124.48120017635422
2021-05-20,2021-05-21 08:00,129.65350599267018,123.96697930023284,144.20174351156604,139.70497558778266,165.20797061664527,124.40255882653865,115.89897075100826,125.027205376653,112.68966404156922,121.64011353066861,147.71283051894488,146.13527181936738,167.60360032033626,128.22366868326785,149.6150008971087,165.21450957120587,130.16730936973087
2021-05-21,2021-05-22 08:00,134.75719870844225,130.19704699606552,147.82050153549906,144.2079422084918,171.07554000135056,130.65183816185439,120.19249118967952,130.3215271326217,118.42161887347991,126.44492425874736,152.5490467165441,153.99939405423316,172.74607309334962,131.79167680434776,152.27120026255497,167.84976689550564,135.18359527287305
2021-05-24,2021-05-25 08:00,139.2596515042619,140.08219745660426,152.06959221319795,146.60138237427202,173.62691242832523,141.1863994807425,127.03575654253763,133.13658404937885,122.80336989254414,132.18586877600717,156.4358022161248,164.87804581476908,180.57766128491582,134.6156474766059,167.44421826361773,172.7748200272057,141.52661393571282
2021-05-25,2021-05-26 08:00,142.41593586678096,144.85463594432406,154.86970808757945,150.6055173633457,176.533539243866,143.19532841467844,130.79063879594406,139.36987994811392,127.13583152939198,137.01519583449715,161.49967402745008,171.34383166461814,185.01040405248466,139.8448684197337,170.45994986522706,175.01258567398745,145.75307661258842
2021-05-26,2021-05-27 08:00,151.85704219147536,152.437187884222,160.53125624235076,158.58682346951278,187.52734137597952,147.52121122553328,138.4820167682345,149.79746763026557,135.02551038279586,147.09040469273768,169.1598457511084,181.02376462553462,192.23221383452878,149.1574106221028,178.1926479790259,180.21372677509564,154.1393527032709
2021-05-27,2021-05-28 08:00,158.13249511684,158.62435948240335,165.32429157068378,165.74335231510616,193.3596789204964,155.39668902960233,144.1066271421483,159.12440350268446,141.83695272522746,154.18292336178396,176.5398447398485,189.25976327583604,197.38107172177797,156.9226465316373,183.24951709379488,184.85800453553003,160.65335323889386
2021-05-28,2021-05-29 08:00,163.07204951463885,163.76274816021075,169.12182098280115,172.22737047130866,198.60188314185808,159.07891339193927,148.99778628770628,166.799117986143,147.7370418964753,160.2427473311885,182.18164914996765,196.34872077552953,201.23227793125247,162.85034231190158,187.3224938726271,187.74966274143634,165.95701373834538
2021-05-30,2021-05-31 08:00,168.6523018912662,169.23310539479763,172.1609345819352,173.3864204389322,202.15736301420137,165.7212087353492,154.2295899543263,168.95627116578302,150.80199079064172,165.90067063864652,185.02368033634406,202.0829132413336,204.8511642150693,165.15398795871297,191.35139007078033,192.18253867809642,170.56490306560278
2021-05-31,2021-06-01 14:00,172.00308385450103,174.34726501567232,174.37568316695695,177.46272343830606,205.69669495979167,171.6261930553097,157.29554967494053,174.42470733233094,154.4825565626936,171.66050387410954,188.92191632288308,207.74516231341582,207.60020147491227,169.68336718635382,193.3973488974517,193.82875421045873,174.79384269506582
